ch1,ch2,ch3,ch4
25.92,-350.43,-113.92,13.16
5.84,-453.3,-99.1,29.03
-27.2,-568.93,-95.06,24.42
-3.98,-395.9,-85.42,37.98
-21.52,-481.85,-96.46,29.18
-27.74,-475.69,-88.31,24.98
-18.15,-467.65,-100.66,31.7
-15.66,-456.24,-91.79,27.57
-20.01,-494.38,-99.47,21.88
-2.97,-448.56,-101.39,26.93
-20.61,-474.61,-98.5,22.86
-21.76,-429.91,-100.03,21.7
-15.11,-438.0,-98.98,25.0
-48.98,-613.1,-100.97,23.76
-34.96,-313.75,-91.51,26.44
-17.9,-478.11,-92.59,34.0
17.32,-479.86,-93.7,33.43
1.3,-472.81,-99.92,27.33
-1.76,-474.83,-95.16,28.21
-19.33,-488.14,-96.35,24.66
-14.49,-422.56,-101.28,21.66
43.38,-390.1,-95.46,17.32
-61.82,-488.88,-86.98,31.33
-46.97,-501.38,-88.68,34.35
-6.57,-385.85,-92.35,32.89
15.98,-446.14,-96.89,26.57
-24.61,-501.55,-98.33,27.75
-12.26,-431.76,-96.36,32.49
-9.15,-463.47,-97.22,32.27
-12.64,-477.67,-96.24,32.99
-59.39,-417.51,-98.43,29.84
14.36,-427.61,-83.03,39.44
-1.81,-421.37,-97.53,25.23
-14.55,-345.66,-98.29,30.92
-9.71,-423.6,-99.86,37.11
-1.34,-571.28,-94.37,34.72
-8.68,-499.37,-93.74,29.12
-11.82,-482.41,-93.19,30.49
-29.24,-487.17,-92.67,28.76
-93.56,-429.1,-89.98,24.16
37.51,-347.63,-96.01,25.67
48.44,-425.28,-96.69,34.59
3.8,-526.07,-95.66,34.9
-13.9,-451.38,-89.83,30.46
-19.11,-488.11,-91.32,21.17
-5.03,-478.56,-91.4,29.84
-18.22,-465.3,-91.8,26.81
-26.7,-426.48,-82.2,25.22
-28.79,-519.76,-86.34,24.59
6.74,-408.26,-86.16,18.95
