ch1,ch2,ch3,ch4
-15.08,73.7,7.15,9.18
-42.46,-20.39,3.28,-21.75
-21.41,-1.22,-0.35,-22.15
-20.59,4.54,4.01,-20.62
-35.03,18.96,3.54,-13.09
-33.57,57.13,7.41,-5.31
4.34,5.66,2.65,-14.81
-21.43,-2.62,5.94,-10.42
7.57,37.3,5.09,-8.87
11.32,89.87,4.55,-8.85
-2.95,6.32,5.27,-14.5
-30.99,-5.65,6.68,-11.93
13.91,12.18,8.09,5.55
-1.16,-24.35,6.04,-32.88
-67.65,22.0,6.09,-24.09
-44.14,14.44,8.76,-17.39
10.75,116.22,9.31,-9.63
-17.72,-21.65,5.7,-10.21
-15.78,-37.16,4.38,-20.81
-19.81,-1.65,4.5,-16.43
-13.42,23.02,11.44,-8.07
-62.29,2.74,8.12,-4.59
5.91,20.19,5.65,-10.45
-2.89,19.48,5.77,-22.76
-9.52,53.91,1.96,-16.46
-12.44,37.29,3.82,-11.17
-26.44,3.75,6.22,-16.18
-7.0,32.08,7.02,-14.48
-20.27,-16.9,4.85,-14.3
-21.85,10.21,6.6,-18.3
32.0,35.79,2.06,-17.54
-47.36,4.26,5.39,-15.53
-24.45,27.04,6.51,-14.28
-9.12,21.82,10.06,-11.23
-15.55,24.43,6.23,-15.22
-21.52,24.86,7.76,-19.34
-28.35,-18.18,2.78,2.35
-18.91,51.91,10.11,-13.67
-10.92,7.15,6.46,-24.04
0.77,17.54,5.44,-20.56
-36.71,21.87,3.67,-17.93
-15.67,38.59,7.58,-11.96
10.02,35.9,5.6,-10.99
-22.75,114.93,8.78,-3.99
-18.89,-37.54,12.94,-11.32
-17.91,-63.36,6.55,-4.99
-16.46,-19.39,7.36,-18.09
20.37,17.77,5.73,-21.1
-12.75,25.33,4.44,-21.93
-56.6,-4.97,7.79,-18.79
