ch1,ch2,ch3,ch4
-61.72,-14.55,9.14,-18.11
-18.73,18.03,8.19,-12.76
10.88,19.29,6.88,-16.37
-11.0,14.25,6.1,-17.48
-44.81,-4.75,13.37,-14.63
8.54,34.69,4.84,-17.78
8.97,71.48,8.59,-19.85
19.58,24.08,7.22,-17.3
15.89,22.5,10.27,-15.22
-35.79,21.46,14.62,-14.53
-45.64,66.63,11.09,-13.49
6.93,33.37,11.09,-15.74
-6.44,-62.97,9.14,-17.15
-27.5,10.32,5.97,-20.73
-24.06,12.81,7.4,-18.0
-25.87,22.83,8.73,-14.72
-51.6,-2.81,11.15,-12.5
-9.61,52.51,5.4,-19.82
-22.99,49.25,6.47,-16.15
138.54,18.26,8.78,-19.22
102.46,36.44,5.83,-19.63
-38.02,66.15,10.16,-12.18
-107.8,23.98,10.99,-6.6
-73.57,-24.85,7.49,-21.18
98.33,15.69,-3.72,-32.33
-67.62,50.14,8.8,-9.84
-103.7,-30.31,13.34,-13.75
4.98,11.63,7.52,-19.13
-35.09,0.86,13.83,-9.4
-14.41,-8.4,14.18,-5.4
-22.85,69.72,13.74,-10.06
-16.29,-0.5,2.2,-22.61
14.48,27.93,11.23,-20.46
58.37,54.78,6.67,-13.16
47.06,66.05,4.13,-17.4
-105.08,-50.46,11.38,-16.85
36.98,38.23,4.04,-14.68
-57.04,47.9,5.62,-18.42
67.04,98.32,5.71,-15.65
34.0,-14.22,7.67,-16.69
-103.61,-34.45,4.73,-18.33
-49.87,28.33,0.3,-22.03
-9.24,-1.91,13.07,-15.37
5.72,74.15,7.35,-12.1
-68.45,-49.24,8.75,-17.51
64.03,23.59,7.56,-18.13
-27.44,65.19,5.0,-17.71
-24.18,-14.68,6.9,-12.13
45.05,57.19,6.71,-16.48
39.56,25.02,0.6,-25.23
