ch1,ch2,ch3,ch4
27.26,-400.73,-103.79,25.99
-9.51,-441.3,-103.92,30.02
-12.66,-463.55,-104.09,21.41
-10.22,-484.62,-102.08,22.39
-26.14,-487.01,-105.12,23.56
-37.2,-496.83,-98.31,26.59
-25.72,-494.88,-104.9,24.69
-11.05,-439.6,-80.68,23.82
18.72,-449.22,-119.36,20.4
33.84,-399.8,-113.12,33.35
-12.03,-438.55,-107.99,22.25
-43.91,-546.21,-102.8,21.17
-9.11,-458.7,-109.61,34.12
-28.54,-442.48,-102.99,23.21
-13.53,-358.26,-95.99,13.6
-12.57,-507.23,-112.52,26.99
-4.79,-458.41,-104.83,28.99
17.87,-380.03,-108.15,16.48
-15.93,-455.03,-117.95,8.54
-32.36,-503.85,-112.32,22.47
-47.57,-536.42,-101.09,20.26
-8.88,-449.96,-107.5,19.51
-29.11,-500.07,-112.57,17.78
-13.55,-413.62,-108.07,18.38
-2.96,-388.46,-108.22,22.18
-19.36,-439.35,-101.0,26.98
-13.63,-492.48,-107.53,26.99
-10.3,-463.38,-106.26,27.91
-3.16,-457.55,-87.24,32.65
-5.68,-440.1,-98.13,24.9
-47.47,-503.86,-110.29,14.69
31.62,-408.89,-104.86,22.29
-6.49,-473.23,-94.85,28.35
-40.95,-507.58,-91.5,30.36
-46.2,-468.21,-108.86,31.62
-2.52,-460.53,-109.93,26.59
-5.31,-437.25,-113.5,9.72
-12.58,-389.74,-107.29,14.27
-12.8,-452.71,-104.45,20.97
-2.21,-482.37,-96.04,27.16
-29.88,-471.75,-103.86,26.2
-19.67,-430.72,-106.0,23.2
-17.2,-474.22,-107.89,17.56
-3.06,-475.08,-133.19,10.52
-16.43,-500.95,-110.52,24.28
-0.2,-422.31,-81.4,26.64
-38.3,-487.21,-102.47,24.28
-20.34,-469.82,-105.28,19.22
-13.65,-471.89,-85.4,18.24
11.66,-425.7,-110.48,30.35
