ch1,ch2,ch3,ch4
-0.52,24.24,11.27,-13.85
-8.33,46.76,15.22,-7.79
81.99,-49.95,0.18,-20.14
-28.9,11.07,3.55,-16.35
-117.34,-15.13,5.8,-17.17
27.08,28.55,4.37,-16.67
6.87,61.51,6.35,-16.51
-13.18,68.88,7.81,-11.67
23.44,-11.06,9.43,-14.51
-74.96,-54.67,7.66,-19.45
1.0,1.97,5.9,-19.58
-6.13,27.54,1.44,-21.36
-49.84,23.64,6.13,-12.19
-4.93,25.29,8.23,-14.02
-41.97,2.63,4.7,-17.7
10.32,4.08,8.36,-14.99
17.83,-30.65,7.06,-16.28
-12.7,42.15,9.74,-17.47
-51.99,6.19,3.75,-19.94
74.79,15.31,7.05,-17.61
-90.43,6.48,5.63,-16.01
-63.46,22.68,11.2,-14.96
-2.31,28.99,9.17,-16.43
21.3,19.88,3.68,-18.13
-39.85,4.36,5.45,-19.44
-12.98,16.79,6.35,-11.74
-5.47,68.28,11.92,-8.53
-49.78,-33.78,9.66,-14.62
-62.7,11.98,7.92,-12.72
64.38,45.91,-4.27,-21.84
43.25,41.14,6.7,-16.0
-30.57,-10.6,2.44,-21.93
-37.74,15.21,7.91,-14.25
-74.53,-25.41,4.07,-20.41
35.15,19.02,6.15,-16.71
-35.89,-18.02,7.6,-13.85
23.85,34.26,5.76,-14.34
-12.11,53.08,6.86,-17.78
10.74,24.54,5.96,-18.84
70.77,71.23,5.27,-16.04
-32.88,0.0,6.31,-16.35
-134.65,12.47,9.86,-21.14
-53.56,33.33,4.39,-16.54
-52.64,66.83,11.27,-9.06
13.13,-63.56,5.9,-14.93
-42.94,-4.87,0.47,-24.03
25.22,29.67,1.31,-19.72
41.83,28.38,8.74,-19.36
-6.15,56.83,8.81,-17.29
-21.75,8.3,8.5,-16.19
