ch1,ch2,ch3,ch4
-56.24,-489.01,-97.8,9.54
-67.62,-666.17,-86.96,5.27
-28.54,-558.98,-97.2,1.58
-104.28,-432.9,-77.15,0.9
69.54,-472.18,-111.64,-24.87
30.47,-349.09,-105.03,0.87
28.43,-537.9,-85.05,20.67
-40.54,-583.06,-102.07,10.65
-39.84,-471.84,-87.44,-5.24
28.26,-369.67,-92.51,7.31
-37.13,-560.49,-137.02,2.56
-15.49,-539.16,-116.88,19.78
16.43,-435.4,-6.5,-3.06
-35.45,-434.55,-87.22,16.52
-31.6,-435.21,-107.14,12.29
-41.7,-598.86,-89.95,14.23
-21.33,-509.96,-35.55,3.52
-39.57,-469.14,-115.82,0.98
10.01,-412.68,-118.14,0.44
0.23,-377.79,-105.31,-5.13
-63.22,-638.75,-89.34,10.64
-29.07,-457.87,-109.6,8.27
-18.58,-488.86,-103.77,13.94
2.88,-524.09,-102.41,2.17
-116.53,-457.12,-97.58,-3.63
58.53,-577.74,-113.3,12.36
67.81,-398.33,-96.84,6.13
-18.83,-526.98,-104.38,-5.31
-2.41,-454.02,-76.78,-1.15
-30.53,-582.34,-65.91,3.37
-12.04,-512.79,-92.16,-8.37
-16.16,-376.81,-103.47,6.16
-21.44,-514.6,-98.03,5.35
-17.24,-472.93,-115.11,11.92
-21.46,-412.73,-67.93,12.77
-74.87,-624.12,-169.63,-24.06
-9.0,-410.41,-93.6,-17.38
-38.22,-411.98,-91.83,1.84
3.22,-519.56,-76.0,14.32
-35.9,-575.17,-88.73,4.9
-2.2,-492.77,-109.35,-20.43
-31.61,-422.67,-109.72,-0.2
-42.06,-468.66,-75.27,6.11
1.07,-457.27,-79.21,2.07
-20.4,-465.72,-96.63,-0.75
-24.12,-352.26,-98.4,8.71
-95.91,-546.19,-83.06,13.1
68.47,-445.33,-98.62,-13.81
-5.38,-474.41,-104.45,-18.17
-28.33,-518.91,-79.72,1.23
