ch1,ch2,ch3,ch4
32.71,17.5,37.1,-2.66
-7.1,-24.29,24.58,-6.49
45.32,18.41,20.4,-0.11
-79.48,36.66,31.43,0.5
8.56,54.18,34.86,-0.94
-35.75,-14.02,30.2,-6.28
-44.78,15.9,26.51,-0.13
15.99,7.7,13.52,-8.16
-4.44,22.55,40.49,0.81
-56.52,-31.24,32.61,-2.13
-25.47,4.69,20.51,0.76
-29.26,-12.38,27.41,-0.48
2.04,5.12,30.88,0.05
17.05,37.18,29.2,-1.59
19.19,43.25,28.43,-3.26
-35.59,5.6,32.54,-5.71
4.24,56.41,31.57,-2.22
-48.21,-20.47,32.41,-0.34
31.28,39.65,21.24,-1.75
-70.7,-7.14,36.06,-6.18
-9.84,14.51,31.5,-4.92
-13.08,-9.51,18.19,-5.96
5.88,20.97,28.26,-2.77
-37.86,7.18,32.0,-10.2
-14.4,7.7,32.62,-5.26
-41.83,29.09,32.15,-1.79
-35.62,35.65,27.42,-4.7
35.94,-8.25,29.57,-9.56
-1.57,10.94,33.15,-2.48
-32.21,14.29,31.0,-0.4
-16.01,6.77,21.89,-0.9
1.67,15.13,40.9,0.22
-23.46,9.57,33.93,-2.69
-7.33,51.12,33.31,-2.68
-10.29,-18.02,25.07,-9.86
-32.79,-34.82,30.93,-2.68
-15.98,-7.82,36.0,1.12
19.19,18.35,35.07,-2.57
-45.01,14.06,30.78,2.72
-37.15,7.5,35.4,8.3
13.36,10.12,25.79,-5.04
-4.63,12.92,14.08,-3.44
-4.95,49.31,50.08,3.24
-0.11,48.44,34.46,5.98
-30.97,-63.25,28.89,-1.93
-38.58,-7.72,28.93,-2.46
-1.66,21.01,28.28,5.07
12.11,73.01,31.04,0.49
-25.35,-54.99,31.38,1.77
-15.89,-15.67,28.55,-3.13
