ch1,ch2,ch3,ch4
-44.34,18.2,31.42,10.94
-31.54,-30.53,35.6,14.01
2.55,-4.12,33.29,16.03
-5.49,13.8,35.9,13.29
12.68,15.9,32.06,11.46
-31.6,-18.63,35.54,10.78
-28.05,-18.81,25.9,15.32
-28.55,-7.51,47.64,13.86
-0.49,3.41,34.2,12.3
-35.77,15.51,39.83,11.37
-21.59,23.24,30.4,16.52
1.13,5.44,39.81,12.38
-15.66,-13.77,30.99,9.06
-17.25,-5.14,22.09,10.86
-9.13,55.56,41.62,15.71
4.11,-34.87,39.58,15.1
-33.52,-19.88,35.73,10.39
-32.18,19.72,34.87,16.56
-44.06,5.61,40.22,14.88
-18.21,1.49,30.53,10.27
31.3,1.88,43.85,14.54
-25.62,10.65,34.9,19.81
4.56,23.16,34.22,14.12
-50.69,37.59,37.65,17.0
20.54,33.61,19.8,22.23
-33.8,-33.13,32.19,10.24
-15.07,-72.86,24.8,4.21
-21.2,-41.32,21.84,-0.96
-21.97,-54.35,31.37,3.78
-13.76,-37.99,28.86,1.18
-14.21,-28.46,15.91,-0.59
-25.56,-43.0,32.55,-0.84
-36.61,-74.93,29.47,-0.34
3.3,-67.62,24.16,1.22
0.39,-48.6,20.76,1.93
-5.09,-27.65,28.64,5.88
-4.08,-35.15,13.23,4.6
-63.68,-69.24,30.18,-1.36
-38.39,-49.44,38.71,0.11
-52.45,-75.21,35.12,-0.02
-46.62,-90.7,41.58,-0.24
-34.97,-59.39,38.64,0.07
24.57,-53.7,31.99,5.1
-17.3,-104.85,53.82,4.25
-54.61,-123.96,41.14,-1.99
-25.8,-55.32,46.67,2.06
-46.03,-92.04,48.96,-5.42
27.9,-76.41,54.66,-2.34
-16.35,-82.52,45.14,4.67
36.48,-59.3,42.02,1.53
