ch1,ch2,ch3,ch4
-28.24,-17.96,34.36,2.27
-8.59,-2.97,26.84,-6.97
-21.1,2.63,29.68,1.71
-26.73,31.44,29.05,3.72
34.3,42.0,24.87,2.63
5.1,-37.2,31.53,-1.38
-63.01,12.45,26.11,-0.04
-11.58,0.63,32.21,2.49
53.44,79.51,36.94,5.17
-33.3,-11.35,29.63,0.59
-16.61,-0.68,27.53,-1.34
-3.26,-1.08,29.42,0.43
38.41,79.12,32.77,5.72
-43.03,-16.48,29.21,-4.52
-15.19,-19.06,28.11,-2.86
-21.63,-8.18,31.99,-2.04
-5.78,31.21,33.14,3.92
-4.62,15.11,32.5,2.34
-49.64,-7.17,35.67,2.77
-31.7,36.52,34.35,8.25
1.76,26.54,37.69,6.9
28.4,0.82,31.51,-0.43
-1.92,8.39,33.65,-0.42
-8.23,11.19,30.89,2.67
1.62,10.42,31.36,0.45
-20.2,14.43,30.59,6.33
-27.63,3.84,35.33,7.26
-15.92,35.25,36.0,6.23
15.6,22.25,30.14,3.18
-8.65,30.18,35.48,6.48
-18.1,-12.9,33.36,5.2
-8.47,1.49,32.72,0.87
-17.56,18.8,32.56,4.54
-15.34,3.16,32.97,5.89
-27.14,15.49,30.46,6.62
5.14,67.72,36.01,10.96
-1.4,34.68,33.05,9.0
-10.2,-24.65,28.49,-3.9
-5.94,-28.66,34.01,1.67
-25.69,-23.63,29.96,5.79
-15.51,-1.0,33.42,3.88
-5.11,9.56,30.8,2.56
-26.48,10.71,32.21,7.45
-43.94,24.8,33.31,7.99
-21.57,40.52,32.93,7.4
28.42,0.04,27.84,-1.28
-4.44,9.86,29.83,5.0
-11.13,9.93,33.0,8.7
-24.73,12.04,28.41,5.41
-17.39,20.13,32.74,3.83
