ch1,ch2,ch3,ch4
25.31,-411.26,-78.83,17.88
-14.67,-467.78,-90.75,18.08
-26.79,-507.13,-97.08,14.04
2.61,-448.44,-101.51,11.9
-28.65,-405.5,-88.76,4.52
-16.35,-615.25,-91.42,-11.29
-3.55,-459.8,-58.05,22.62
-55.04,-594.66,-118.77,6.7
2.12,-439.25,-99.04,8.59
-8.32,-444.22,-105.24,11.82
-17.95,-436.76,-78.34,16.76
17.09,-444.43,-112.23,11.32
2.15,-333.45,-101.58,-10.48
-38.73,-522.34,-102.46,30.37
-26.74,-371.49,-100.83,11.56
-28.44,-630.71,-95.86,14.08
6.74,-441.01,-92.05,21.09
-90.12,-631.15,-101.21,3.75
-46.24,-413.14,-100.2,13.7
20.77,-387.29,-101.06,20.77
47.37,-466.18,-107.29,14.87
43.48,-466.31,-94.86,13.58
-69.0,-578.57,-94.39,18.44
-11.86,-474.57,-85.75,25.66
-39.36,-528.81,-103.72,5.26
-42.81,-556.23,-104.92,15.82
-3.04,-367.16,-84.44,14.21
52.51,-332.68,-92.45,-7.58
5.84,-479.58,-110.82,5.55
-5.18,-446.65,-81.38,27.39
-40.64,-541.2,-107.35,12.96
5.39,-439.82,-80.87,11.65
-35.33,-445.67,-109.44,16.95
-0.22,-476.5,-103.75,14.19
-28.08,-581.84,-95.78,5.91
4.57,-465.11,-102.25,17.9
-18.09,-462.83,-94.8,17.74
-42.78,-508.48,-101.34,18.47
-77.7,-581.46,-106.91,7.4
-6.46,-376.18,-105.96,4.91
55.58,-499.73,-106.54,26.86
17.57,-455.59,-103.45,11.2
-37.28,-530.5,-101.4,1.25
45.05,-430.64,-95.48,28.35
4.87,-500.65,-109.3,15.79
-62.54,-570.25,-89.8,14.74
-4.7,-333.15,-92.5,14.6
-8.26,-476.35,-78.25,23.52
-8.41,-464.87,-97.44,25.68
0.06,-456.72,-113.72,8.54
