ch1,ch2,ch3,ch4
-24.58,-2.32,37.6,15.76
10.89,88.56,33.8,14.41
10.23,-27.27,35.16,3.45
-18.66,-8.79,39.27,10.89
-8.81,10.35,38.71,13.74
-10.46,46.71,34.95,9.46
-17.34,-6.64,36.06,7.3
-15.53,22.37,40.24,12.53
-25.98,-14.37,39.83,12.92
-41.07,-24.73,40.7,13.42
-45.96,15.53,39.46,14.36
41.88,36.21,38.25,12.05
-33.67,22.61,41.41,19.07
-25.47,37.42,40.54,13.71
29.16,13.37,40.11,17.28
-22.53,30.83,37.59,9.02
2.99,31.1,41.1,10.7
7.52,16.11,35.52,13.63
-16.71,-4.73,34.83,7.99
-47.16,4.2,42.38,12.44
-22.59,18.34,40.72,18.16
16.22,50.76,34.42,7.41
-24.18,-12.56,39.77,10.52
-59.14,-10.92,42.23,11.02
-1.9,27.34,40.99,17.41
6.06,2.53,42.96,9.98
17.21,37.68,42.54,11.58
-33.81,27.99,45.01,13.82
-51.46,11.1,44.64,16.31
-17.56,59.0,33.51,9.94
43.31,30.83,40.3,14.72
102.06,-19.08,39.92,12.42
-94.23,28.71,35.47,13.12
-49.37,36.22,37.37,11.94
-49.03,-24.69,37.5,14.51
-7.41,1.07,41.23,14.46
-40.28,-5.35,40.29,14.28
-16.43,11.12,36.48,14.74
31.17,50.13,35.21,4.41
-4.06,30.54,33.62,6.44
-28.04,-13.76,35.4,10.62
-29.41,11.9,35.89,7.71
23.34,7.53,36.44,10.97
8.12,-0.85,38.03,10.49
37.28,85.11,42.41,22.98
-76.78,-46.83,33.27,5.68
-22.35,-2.66,32.81,3.48
-39.64,5.65,37.3,11.94
-47.94,-17.94,42.68,12.21
-17.82,17.51,41.81,15.04
