ch1,ch2,ch3,ch4
-20.1,-3.46,38.95,14.32
-12.64,17.52,38.64,9.36
-24.18,-4.55,38.82,10.83
-15.21,43.82,37.73,13.62
-18.12,-0.63,37.86,13.6
-11.51,3.4,34.09,19.13
4.67,-17.87,36.05,13.65
-20.11,24.81,38.89,16.52
-50.25,-28.52,36.42,17.37
3.69,27.64,35.91,17.11
28.55,76.42,34.64,15.89
-27.14,7.98,35.67,16.36
-55.06,-74.2,34.14,11.27
2.34,-26.36,31.7,16.25
-18.7,0.27,33.97,19.37
-13.49,49.98,26.98,13.87
-17.65,30.76,31.75,13.1
-28.53,9.29,30.29,17.08
5.71,-15.68,32.82,19.73
1.69,-1.0,31.16,10.9
-6.56,80.11,31.81,14.79
6.73,10.63,30.06,15.72
-26.18,-47.31,32.34,10.34
-10.49,33.51,34.62,14.8
-18.65,35.34,37.18,19.91
-43.67,-28.92,34.37,11.82
-1.22,8.8,30.17,8.38
-5.43,21.9,30.14,9.08
-96.24,-26.57,37.38,21.87
85.9,51.75,29.31,15.54
1.76,16.16,28.76,14.72
12.53,33.73,29.05,17.0
-20.97,-33.58,31.95,13.82
-17.43,17.56,30.56,8.01
-59.01,4.66,32.09,12.11
-22.35,3.2,33.14,14.68
5.74,35.87,32.94,16.96
31.06,52.49,35.6,22.02
-62.0,-19.56,34.96,12.38
-26.31,23.87,34.63,10.66
71.72,52.21,32.87,13.07
-8.88,-10.71,37.22,18.86
-9.11,-27.33,31.87,8.92
-18.5,11.21,37.7,13.66
2.41,32.7,30.0,10.44
-8.69,-16.25,38.24,10.17
-41.31,-20.23,39.79,12.38
-19.49,62.55,37.01,16.46
-4.37,-1.31,35.27,14.0
-44.9,28.23,33.92,11.12
