ch1,ch2,ch3,ch4
-62.18,-35.15,27.06,-1.19
38.77,-32.65,24.62,-8.17
-20.72,7.06,27.05,-7.3
-55.86,-11.4,28.25,3.9
14.05,21.51,34.58,-0.57
4.44,26.07,30.11,-4.14
52.74,59.02,29.26,0.76
-3.97,31.76,27.66,-3.13
-50.98,-14.54,23.37,-2.57
-48.06,-20.25,34.36,3.7
-16.04,-32.46,26.01,4.25
-24.23,-7.05,32.1,0.69
-48.71,9.22,24.08,-0.32
-17.21,17.18,29.14,7.35
8.9,41.85,26.15,1.31
8.28,25.41,23.37,-0.78
-36.36,-24.67,34.99,6.66
-13.04,18.02,29.97,-2.32
-11.1,-5.76,26.34,-4.7
-22.13,-9.74,30.76,-0.05
-16.53,-15.47,30.49,3.49
7.34,49.31,35.66,4.48
18.83,45.65,29.48,1.35
-30.69,-25.73,28.42,0.71
-102.29,-53.34,32.91,0.04
10.91,37.29,28.2,3.09
7.29,43.64,30.94,5.88
23.94,0.27,31.18,0.25
-7.7,0.98,35.39,0.1
-17.27,44.84,34.61,4.55
-1.27,-17.86,33.83,-0.26
49.53,42.39,28.44,3.94
-25.64,-77.13,28.31,-1.49
-55.96,-3.52,30.95,4.61
-24.14,-4.7,30.96,2.01
-0.93,2.4,27.75,1.19
-18.02,22.75,33.44,9.14
-17.55,41.39,30.45,4.81
-12.44,-14.5,31.82,-0.7
-32.3,6.94,31.03,2.86
-27.46,-0.15,28.16,5.13
15.47,-29.8,26.25,-3.08
-25.82,15.15,33.27,7.59
-94.23,28.21,30.38,3.2
79.56,-5.24,31.34,-1.49
30.26,15.43,33.14,2.05
-30.44,23.99,29.85,2.53
-50.9,-9.13,28.46,1.89
31.7,38.23,32.69,1.88
4.69,55.12,32.53,6.81
