ch1,ch2,ch3,ch4
48.08,48.04,33.92,16.55
-20.52,-9.73,52.89,8.51
-16.15,30.35,24.08,11.95
-5.83,13.52,25.33,8.7
6.54,20.11,42.29,9.97
-5.23,27.06,41.48,9.66
-60.91,-13.06,43.96,16.07
-22.17,8.07,28.59,12.94
11.75,24.97,25.79,12.03
-43.24,8.86,51.03,11.94
-28.42,42.54,36.51,13.47
-0.97,30.43,32.77,15.28
-62.56,-14.96,33.74,13.45
12.26,1.25,42.72,11.09
24.91,46.49,29.12,6.97
-46.49,-5.24,31.52,16.05
-51.26,9.48,27.44,11.97
17.64,35.97,31.63,8.68
-16.26,26.62,34.97,11.03
-44.19,-33.38,33.99,10.52
4.22,-12.1,31.1,13.18
-1.0,58.77,30.38,7.81
-15.44,22.32,28.65,12.78
-52.11,-36.31,32.75,10.28
-15.75,7.82,26.36,10.26
1.06,24.51,36.11,6.39
39.04,70.88,36.83,5.45
-36.59,-1.5,37.05,9.43
-40.07,8.89,32.6,15.29
21.1,-6.63,29.03,13.29
-16.68,5.82,33.31,5.38
-5.74,35.71,38.18,14.1
-23.81,13.33,35.56,10.54
-19.88,16.44,34.03,6.63
-29.54,-1.21,36.66,8.63
1.98,8.58,35.82,12.58
-19.95,10.75,34.08,10.69
-27.19,39.36,35.64,10.75
24.03,45.59,36.98,11.61
-13.89,-2.67,48.75,13.61
-41.77,-4.07,27.58,9.03
9.84,13.24,27.83,5.09
45.44,46.86,30.26,11.65
13.28,8.4,36.16,10.21
-37.81,-19.57,37.95,9.05
-54.8,-22.51,30.73,9.31
-26.68,10.41,28.4,7.94
-21.97,-16.74,28.71,7.5
-20.03,7.63,38.87,11.48
-7.99,12.18,32.94,9.1
