ch1,ch2,ch3,ch4
6.37,4.4,31.38,4.42
-10.1,8.63,30.9,1.48
-5.82,30.8,33.92,5.7
-27.42,-23.68,33.96,4.99
39.63,-13.59,29.34,1.77
-32.59,34.67,28.86,-0.44
-36.07,-3.94,32.06,4.64
-11.79,0.35,30.28,0.06
-43.32,-2.63,27.72,3.32
-27.65,30.11,31.37,3.72
5.35,-34.28,26.82,-1.03
6.77,10.08,28.29,-1.15
-16.65,19.37,27.58,2.09
0.88,37.78,27.25,4.52
-14.45,-2.13,26.3,0.32
-25.4,0.35,27.05,1.68
-12.28,-10.9,31.64,3.18
-8.73,-7.18,26.43,1.77
-17.61,1.97,28.19,3.67
-23.43,-0.62,33.47,5.37
-23.15,10.11,35.05,6.25
54.22,56.56,29.82,5.49
-21.21,37.86,32.28,4.98
-10.84,5.22,31.97,4.73
-23.54,-48.64,31.46,-0.32
-38.88,-9.11,33.67,8.55
-18.39,-5.01,30.4,7.53
-10.97,12.73,25.79,2.94
-2.86,24.66,32.59,2.39
-16.17,80.54,36.6,9.21
-28.95,-80.52,36.27,5.01
-36.67,-26.28,35.54,8.21
15.58,45.08,33.21,0.25
24.0,16.41,30.44,-2.09
18.99,2.44,33.95,3.3
-33.48,-0.01,35.01,3.7
-21.21,35.77,32.77,3.76
15.11,106.3,34.07,9.05
30.81,-57.76,26.4,-0.25
-31.29,-33.99,32.36,2.33
-32.04,6.32,28.41,1.55
12.03,12.71,29.88,2.3
-17.0,11.0,32.16,5.57
-36.1,10.71,29.46,6.42
11.83,-0.38,26.71,1.13
-39.35,0.34,24.2,-0.81
18.55,0.26,23.62,-1.9
20.93,22.88,26.19,-5.63
15.97,-2.06,23.72,0.62
-36.42,30.36,27.59,4.76
