ch1,ch2,ch3,ch4
-40.46,29.92,19.33,12.38
30.96,-2.84,40.98,4.92
62.21,25.15,30.42,12.23
13.18,63.12,16.12,8.36
-56.91,36.0,45.01,11.13
-88.03,-40.5,31.49,8.82
24.51,12.01,17.18,13.44
9.31,10.22,45.67,9.59
-66.12,10.55,35.19,14.18
-2.69,8.79,36.88,20.53
37.18,-5.36,23.53,9.98
3.03,34.63,29.24,12.83
-43.99,-7.42,20.06,5.56
-19.3,-1.16,37.19,12.21
-25.02,10.4,35.46,11.63
-29.7,10.85,38.47,14.19
-82.81,-17.47,24.96,12.29
31.64,73.0,32.97,8.83
15.1,-8.4,25.11,6.41
-19.15,-9.61,41.96,11.47
19.94,23.32,-4.83,4.56
-17.2,52.89,48.76,16.44
12.9,25.67,43.06,14.6
-58.17,-9.11,19.48,15.6
-18.13,22.39,45.62,8.38
-17.57,-34.07,25.95,6.87
-51.75,-18.82,35.51,8.33
-35.17,-2.17,37.08,16.27
-18.55,51.4,37.92,11.1
39.92,0.05,28.02,5.94
42.35,40.22,29.54,7.66
-47.11,-34.76,38.5,7.15
-66.09,35.92,33.4,22.69
16.89,3.75,51.11,9.63
5.78,30.43,13.39,5.87
-20.66,-5.59,30.55,11.24
-36.0,31.07,31.71,17.15
-15.03,-22.04,32.62,11.93
-7.15,48.41,38.39,10.53
-4.32,-16.67,38.43,11.02
-8.57,11.99,32.11,17.26
-41.66,0.53,39.61,6.12
-17.53,8.73,34.58,11.32
-41.42,14.27,34.23,11.35
-28.1,26.9,33.8,14.44
40.33,53.33,21.36,14.17
-69.99,-56.99,44.09,14.32
-32.8,-24.26,42.27,15.06
22.54,1.57,33.46,11.89
13.47,39.86,31.83,13.56
