ch1,ch2,ch3,ch4
-29.09,-501.99,-98.86,25.18
-23.9,-487.08,-100.72,22.17
-33.2,-476.78,-96.74,20.46
-50.8,-504.96,-98.15,13.54
22.07,-266.9,-87.63,23.18
34.98,-211.03,-109.37,12.17
-36.31,-666.72,-110.38,14.47
-20.36,-558.43,-102.34,17.68
-22.73,-465.28,-93.81,25.62
5.44,-444.39,-96.89,30.47
-30.81,-521.61,-101.15,24.69
-27.9,-536.93,-93.37,18.3
-37.95,-540.32,-90.96,16.65
-0.38,-337.95,-100.91,15.44
7.02,-354.9,-98.13,15.74
-2.25,-484.19,-100.58,21.95
-12.2,-499.21,-100.65,20.26
-16.85,-480.27,-102.07,21.83
-31.13,-470.23,-96.5,31.11
-31.23,-512.73,-92.99,26.98
-24.98,-407.48,-102.34,14.71
-20.99,-474.02,-104.66,20.16
-25.41,-415.47,-93.18,22.56
22.54,-424.58,-98.61,22.35
-36.99,-557.61,-102.3,19.33
-8.97,-416.64,-101.5,17.32
-29.53,-473.71,-108.01,8.32
-27.52,-537.62,-98.45,21.99
-44.54,-520.97,-96.79,25.62
-1.53,-427.62,-97.43,28.69
-17.5,-439.99,-96.4,24.13
-5.33,-431.07,-108.35,12.45
-27.97,-482.06,-93.92,29.22
-3.65,-418.38,-96.89,27.94
-19.59,-484.48,-100.87,23.68
21.06,-397.64,-96.17,21.82
-17.71,-483.33,-98.42,20.12
-22.76,-486.01,-101.3,25.75
-30.72,-404.47,-95.9,14.66
-32.41,-412.83,-87.18,21.57
-33.01,-493.79,-102.2,16.12
-41.51,-692.33,-102.85,15.01
-47.92,-531.86,-97.96,11.8
39.4,-306.73,-91.01,22.86
21.93,-291.73,-93.79,16.0
-20.49,-542.83,-94.91,25.8
-20.47,-483.89,-96.45,18.47
-30.65,-495.89,-91.09,22.76
-46.67,-473.0,-97.23,14.61
-3.96,-426.72,-98.3,17.19
