ch1,ch2,ch3,ch4
-4.02,-354.66,-109.84,16.41
-74.39,-569.72,-106.97,22.39
-36.76,-519.14,-110.8,17.45
-6.75,-466.87,-112.49,14.94
-30.18,-490.52,-108.67,14.29
28.53,-288.84,-99.69,31.24
-18.37,-524.6,-105.9,23.77
-31.87,-474.03,-109.41,28.06
-12.55,-473.27,-138.22,18.03
-34.47,-525.71,-113.43,18.63
0.91,-385.2,-103.3,15.25
-15.76,-389.18,-45.89,27.55
0.58,-483.77,-119.86,18.98
-39.2,-555.56,-122.04,20.71
-11.39,-539.28,-139.27,-0.08
-36.99,-484.91,-148.27,8.12
-31.09,-511.33,-174.37,3.96
-16.78,-481.88,-100.72,31.63
-10.83,-421.87,-55.02,37.68
-15.92,-398.16,-91.07,30.73
-4.75,-521.05,-96.3,22.08
-56.0,-542.58,-95.38,29.95
-19.27,-466.85,-106.19,17.74
9.35,-381.21,-105.17,21.49
-0.25,-372.28,-105.04,19.9
-21.83,-492.18,-102.91,25.49
-24.86,-544.05,-102.16,24.97
-48.43,-412.13,-102.71,26.0
35.73,-512.35,-103.94,19.58
-41.84,-502.8,-82.98,26.4
-29.34,-530.62,-130.9,19.09
-20.64,-475.33,-113.69,19.13
17.27,-326.97,-108.24,17.12
-28.6,-407.13,-107.11,14.08
-55.57,-627.51,-181.85,-9.24
-20.61,-451.6,-175.17,-1.15
-17.16,-472.94,-30.14,37.96
-19.95,-428.24,-96.49,23.59
-22.13,-518.32,-105.11,20.08
-3.96,-464.33,-113.93,8.56
-16.29,-433.85,-105.05,11.87
-11.91,-423.4,-101.14,21.13
17.65,-400.03,-99.17,21.42
-19.63,-515.05,-68.08,20.1
-98.77,-517.39,-85.18,34.22
-7.61,-348.64,-133.68,6.35
0.26,-495.26,-125.97,9.29
-4.33,-517.93,-170.67,-5.97
-17.81,-514.15,-194.04,-14.4
-4.0,-405.81,-67.0,30.89
