ch1,ch2,ch3,ch4
-26.05,-381.23,-72.01,5.58
15.57,-483.82,-78.29,2.61
6.73,-485.55,-102.41,-4.59
-45.78,-535.3,-133.68,-54.66
-9.19,-482.28,-171.31,-12.22
-12.6,-430.54,-69.67,49.68
-10.31,-502.26,-85.57,-6.84
-21.51,-465.63,-86.78,28.97
-20.1,-450.66,-100.21,11.71
-44.81,-428.48,-201.22,-7.7
-107.64,-336.39,-115.63,7.92
-43.0,-487.99,-46.28,25.86
-31.39,-384.92,-93.65,-14.05
110.35,-563.79,-86.2,19.71
11.67,-484.78,-112.63,14.59
24.85,-486.29,-125.76,7.82
-14.58,-478.95,-103.25,23.48
-25.37,-431.97,-126.47,-7.31
-26.32,-379.01,-69.88,-6.78
1.57,-454.77,-135.92,-32.33
-88.97,-447.91,-190.97,-43.52
-140.3,-439.05,-127.41,85.89
127.79,-504.08,-88.24,28.14
22.6,-513.8,-101.41,-4.68
-10.2,-464.71,-80.88,19.46
-28.01,-455.25,-94.68,37.99
-2.6,-470.66,-71.3,-11.82
6.09,-426.73,-148.41,-3.26
-15.35,-465.71,-83.97,16.56
-9.56,-391.7,-95.82,17.08
-15.22,-471.28,-128.17,-17.17
-172.51,-430.84,-288.68,-73.13
59.78,-382.45,11.42,-7.62
19.68,-456.24,-55.5,77.25
-3.06,-507.91,-84.4,42.28
-14.86,-519.19,-89.16,53.67
28.44,-449.98,-111.71,3.56
-24.33,-507.99,-111.24,5.57
-36.37,-452.96,-96.57,-3.74
-35.0,-396.0,-125.76,14.32
-79.09,-304.35,-333.39,-14.18
14.39,-524.81,-98.51,-51.18
74.07,-481.58,-57.52,9.23
-59.13,-439.24,-58.51,51.85
-34.27,-549.02,-83.61,-20.21
21.64,-482.79,-75.54,-4.64
-12.52,-403.01,-76.75,44.93
-15.76,-456.59,-79.07,49.68
-185.79,-370.38,-181.03,2.46
84.53,-391.95,-90.86,-3.87
