ch1,ch2,ch3,ch4
20.86,-530.84,-128.53,6.45
-38.02,-571.83,-110.19,46.89
-8.89,-496.67,-75.47,-32.72
28.12,-470.23,-96.73,-67.05
-31.3,-502.58,-136.86,-5.26
-22.36,-486.57,-64.35,21.44
-18.13,-464.7,-126.02,30.32
-34.32,-468.07,-73.51,38.95
-85.2,-426.94,-90.5,-15.29
27.44,-484.61,-101.89,31.89
-89.33,-392.06,-90.63,16.0
65.39,-472.74,-100.37,53.85
52.16,-484.83,-115.78,-14.22
0.57,-409.34,-110.08,-14.79
-7.55,-428.58,-90.04,12.16
-8.38,-561.02,-105.34,23.6
-44.12,-557.14,-101.24,-0.69
-79.17,-471.64,-103.48,14.78
7.32,-497.28,-118.1,-37.85
1.88,-513.92,-140.64,-58.91
18.99,-460.49,-181.28,88.97
-38.91,-516.87,-91.23,-37.78
-86.55,-445.55,-84.25,-96.64
13.94,-499.66,-73.76,-3.66
16.25,-512.47,-93.67,68.15
0.89,-453.89,-168.94,-20.74
22.46,-426.02,-59.14,14.3
-13.41,-344.46,-89.76,-16.02
-52.37,-494.24,-99.61,15.03
-40.16,-603.16,-98.79,4.16
-65.51,-442.14,-109.53,-4.2
-3.63,-336.07,-103.86,2.96
26.39,-544.81,-95.29,14.45
9.66,-463.17,-97.84,14.32
-11.57,-582.78,-153.01,-31.78
-89.83,-514.09,-107.23,-10.52
42.56,-414.66,-51.39,0.68
-1.33,-473.69,-99.46,67.48
-10.01,-469.74,-134.88,-8.06
-62.27,-457.42,-128.09,-39.56
46.98,-580.45,-111.88,58.78
-22.08,-383.66,-167.83,-44.36
-48.13,-560.13,-38.86,15.48
7.66,-435.33,-81.39,-2.81
-8.17,-445.15,-126.02,59.22
-73.66,-488.17,-104.06,-77.66
9.35,-366.88,-91.98,6.06
4.09,-581.32,-90.24,34.86
13.56,-478.12,-111.64,2.76
-38.79,-519.71,-88.11,12.67
