ch1,ch2,ch3,ch4
146.68,-493.7,-11.6,-121.77
3.55,-471.73,-86.37,61.08
-32.17,-466.04,-121.02,30.53
-16.79,-433.74,-55.35,20.97
9.27,-438.04,-96.83,-21.37
-15.28,-471.5,-85.17,21.94
-26.67,-485.61,-96.68,24.21
-34.4,-477.38,-98.15,12.5
-34.9,-469.85,-104.47,15.21
-128.43,-461.25,-98.16,14.71
40.03,-464.03,-209.87,-13.9
-3.99,-522.8,-105.84,22.28
-4.74,-421.38,-110.86,-64.77
36.41,-466.64,-84.92,44.1
-18.32,-495.04,-56.78,14.3
-27.72,-467.52,-81.95,19.64
-25.09,-464.73,-98.86,2.98
-35.32,-463.65,-101.28,7.81
-51.07,-474.27,-96.93,9.64
-315.95,-393.61,-147.41,-9.19
129.65,-550.37,-289.16,-65.51
135.72,-447.67,10.25,57.92
58.76,-303.15,-49.0,-28.69
-10.71,-533.71,-88.24,31.04
-36.31,-546.61,-99.01,23.39
-32.6,-524.45,-96.92,10.5
-28.59,-494.44,-101.45,0.79
-21.29,-476.04,-107.09,-2.03
-23.57,-479.59,-97.44,-6.96
-59.61,-479.78,-136.91,5.25
0.17,-478.31,-198.54,-59.44
-14.3,-488.9,-13.05,15.96
-1.05,-439.08,-105.52,7.95
-58.32,-453.67,-87.18,4.97
-106.63,-437.95,-123.11,23.94
39.0,-462.23,-89.83,7.94
-54.89,-481.01,-117.62,-10.32
-76.21,-449.58,-80.79,30.84
80.44,-368.43,-115.01,-0.42
-69.31,-488.47,-88.84,19.68
-170.2,-471.21,-199.75,-34.83
219.29,-455.82,-57.98,-85.55
2.83,-549.86,-185.25,46.98
-9.04,-493.06,-104.9,-45.27
3.8,-481.87,-70.92,-94.5
-30.84,-534.45,-41.69,135.1
-69.14,-462.16,-139.96,-13.83
-96.18,-442.65,-106.38,-5.29
84.84,-402.3,-64.06,-0.67
3.56,-394.49,-100.02,-2.1
