ch1,ch2,ch3,ch4
-16.35,17.28,136.06,-41.86
-62.39,31.64,-144.13,32.24
-42.94,83.96,59.34,18.92
-66.54,-3.69,-23.42,-24.23
32.11,-42.35,2.7,-23.65
-61.45,5.51,63.12,-23.12
17.01,12.51,-109.96,-33.19
-23.64,46.78,-44.93,10.78
-47.95,57.33,5.99,-27.43
4.1,-17.28,-3.93,-13.23
86.34,8.24,22.95,-4.9
0.07,-2.08,40.21,-31.09
-95.12,33.8,32.93,59.68
-79.42,17.73,46.95,-32.06
4.47,-37.17,-27.28,-41.83
-61.3,25.05,53.36,-28.83
8.65,57.01,-9.24,1.75
9.76,78.22,7.58,-4.78
-2.61,-42.77,141.99,-5.73
-35.61,4.96,-23.33,-12.17
23.49,43.16,-56.92,-40.6
35.1,6.41,-65.77,23.23
-122.14,6.96,-15.6,-7.66
-29.97,35.91,-2.4,-24.26
10.04,46.16,16.53,16.6
-28.19,-3.24,-16.2,-25.8
21.03,28.33,-2.15,-13.19
-30.88,27.81,-14.87,-21.28
-63.99,10.33,84.23,0.54
-18.39,41.4,15.1,-22.92
26.38,84.65,28.72,-6.75
-34.87,-13.69,8.0,-7.09
-29.33,-25.67,63.77,-25.39
73.95,6.21,45.52,1.76
3.52,19.04,6.56,21.3
-101.13,-10.24,-90.95,-13.15
-21.3,22.75,-2.62,-34.41
-56.88,-16.36,26.29,-11.58
-16.89,37.96,-54.87,-20.46
-13.61,38.47,-23.31,3.15
7.1,24.89,9.98,-24.12
71.47,64.23,-7.03,-1.21
-96.68,-22.21,32.23,11.09
-30.86,-17.18,13.74,-47.32
-19.62,19.23,8.02,-4.33
-1.71,67.47,-18.65,-9.16
-10.32,73.37,-1.36,-1.59
5.05,24.51,0.96,-10.36
-41.09,-54.66,-0.46,-7.28
112.6,5.35,22.79,-20.67
