ch1,ch2,ch3,ch4
-20.29,-29.01,13.94,3.8
62.25,60.35,176.93,54.98
-12.36,45.79,-80.1,18.13
12.24,20.81,60.86,-4.81
-92.42,32.81,307.15,-23.85
-0.1,44.21,-129.44,52.89
-28.31,7.64,-72.75,14.39
-21.27,-27.94,2.51,14.63
1.27,-8.14,73.67,33.22
-8.9,-2.88,286.01,-32.92
-20.29,35.6,-166.51,8.17
-34.06,-13.85,33.66,-8.78
11.93,5.83,54.99,56.87
69.58,74.16,-42.37,19.79
-49.48,-28.62,52.8,6.72
8.83,27.85,46.58,18.2
-37.68,15.52,17.82,23.68
120.02,-20.62,58.56,34.32
-125.08,38.28,50.32,-26.65
-44.1,21.13,68.05,23.3
-11.06,30.75,-11.73,5.38
40.42,50.54,250.9,31.87
-19.64,45.94,53.86,1.85
-54.95,-22.1,-1.7,-9.45
-15.54,-6.25,-85.34,41.73
5.32,-18.71,-43.3,16.9
13.95,19.02,-7.39,-6.5
11.4,15.62,57.04,19.14
-38.91,16.59,109.66,50.69
70.97,15.34,167.5,-1.52
-24.23,36.02,48.87,10.28
-60.05,22.12,-94.02,54.84
-34.32,21.96,-41.2,-7.35
26.0,30.09,29.43,18.63
9.45,37.11,101.0,6.45
-45.2,57.87,177.43,1.05
-37.86,-50.68,-135.53,28.72
52.83,3.01,-6.14,-5.82
7.32,-12.69,1.66,21.39
-42.1,-28.01,69.24,-14.17
-46.0,50.09,144.89,41.99
-18.01,52.19,41.67,52.71
-17.05,11.96,-9.36,-12.54
-7.6,12.69,54.55,6.68
0.39,66.83,-26.75,23.19
30.38,-8.44,15.7,37.89
-38.48,30.84,25.65,3.69
29.59,-2.62,-0.37,23.81
-49.39,-18.48,28.4,-0.16
-29.53,45.35,142.5,22.73
