ch1,ch2,ch3,ch4
5.29,14.8,38.18,11.74
50.33,32.46,57.87,11.42
-92.3,-3.74,56.8,6.98
-39.6,5.7,86.67,6.65
-8.43,18.16,-25.94,17.64
-25.82,8.46,58.02,17.88
-19.08,28.3,-18.11,16.99
-23.61,50.22,21.64,22.52
-19.19,40.64,53.82,8.21
-1.81,68.73,32.02,26.99
-13.95,-12.49,28.3,14.07
-21.56,-40.0,6.46,5.46
1.05,-0.66,31.72,16.76
11.13,30.53,28.44,4.45
-58.64,-11.17,41.55,15.11
-16.22,15.31,30.55,17.98
-17.96,14.45,44.74,22.87
-57.04,-23.31,34.23,21.9
7.17,17.33,36.45,11.48
-30.35,8.8,52.64,25.78
-25.72,10.34,56.85,-7.98
-17.13,10.09,15.44,6.17
-14.63,17.8,40.2,13.22
-15.09,-3.05,36.81,-12.75
-14.91,17.47,25.78,51.91
-18.99,12.54,30.65,11.26
-0.78,40.67,30.92,17.89
-41.01,6.19,33.76,-5.54
-21.6,35.14,45.35,25.41
56.33,63.14,77.92,41.14
-64.02,-61.76,6.34,-11.04
-47.43,-18.01,18.84,19.06
19.81,16.03,33.14,6.97
-49.68,-2.58,27.51,14.84
-48.34,25.95,37.67,18.89
-11.42,10.3,36.73,34.72
-11.46,-13.94,56.47,-9.03
-24.17,-23.45,28.7,-32.22
-30.68,45.22,27.79,57.39
-19.8,-23.68,36.72,16.24
-24.85,55.02,37.0,17.95
-6.99,3.7,37.72,1.07
-21.89,-37.26,32.93,14.46
64.95,18.17,59.1,17.62
-74.03,42.67,138.96,1.62
-55.78,39.98,-27.64,9.7
-30.76,-5.04,-6.58,64.03
-26.98,-28.45,16.61,-13.66
-1.1,10.29,22.58,8.7
-37.44,-5.64,38.71,-16.26
