ch1,ch2,ch3,ch4
-8.76,7.36,37.97,18.5
-32.7,8.32,29.09,9.86
-24.27,-39.4,147.01,-8.09
-10.48,46.76,116.29,23.25
11.64,61.24,-92.46,36.22
57.69,-28.69,1.12,33.32
-72.19,25.52,56.89,22.13
-37.81,-10.71,9.6,-43.72
-39.13,-27.23,24.71,16.62
4.56,-2.0,49.13,-10.75
-60.52,-1.62,55.65,27.63
-17.47,-7.7,42.77,-5.98
4.87,32.01,10.8,15.95
8.86,-17.46,77.65,17.99
-6.46,13.65,4.78,54.08
14.53,53.65,24.56,5.39
9.31,48.62,30.83,-8.08
-74.87,55.1,68.02,29.21
-45.12,-35.72,65.06,24.85
-22.44,-90.36,-22.2,-11.21
-3.51,-1.11,27.86,15.69
3.41,-4.87,49.34,-14.27
35.78,36.4,249.23,10.28
-97.96,10.01,-145.6,18.06
6.74,21.28,12.2,-11.93
8.6,40.33,48.14,40.62
-9.75,-18.97,40.16,-22.54
-27.0,-19.26,-6.19,36.46
12.65,27.83,64.61,28.46
37.08,61.45,38.9,15.35
-82.42,5.56,7.42,10.31
-44.02,65.31,29.24,18.12
-23.26,-92.92,36.43,-2.08
-23.88,-39.13,202.9,-25.84
7.95,-3.44,-35.28,25.54
-11.67,28.72,-29.92,4.01
-40.97,-14.95,27.07,5.25
10.57,60.66,12.55,42.05
-20.94,-2.86,20.11,-17.75
-25.23,-11.85,32.7,-16.92
-28.8,4.24,92.33,47.33
-18.22,40.61,42.84,48.95
-7.34,-12.05,12.68,9.74
-18.28,-10.73,60.25,-2.0
-15.54,43.89,5.49,22.72
51.5,-5.69,40.14,9.22
-58.63,55.37,23.36,-5.47
-40.97,-29.15,18.52,15.09
-15.52,16.18,28.75,29.58
-33.39,-5.62,31.96,5.12
