ch1,ch2,ch3,ch4
-12.83,1.08,44.0,-2.47
6.7,-25.18,17.85,-0.67
-32.71,-24.53,17.29,-7.79
-23.31,21.81,30.27,12.51
14.18,-2.56,85.1,1.51
9.03,11.09,-31.63,7.25
-10.35,8.53,14.38,-8.57
-28.38,6.68,77.81,21.8
-22.35,14.49,26.02,11.9
59.08,-16.87,18.95,5.91
-66.34,13.53,47.9,-9.36
-47.66,15.97,42.24,2.2
-10.45,-7.05,53.9,21.25
-9.94,8.32,103.59,-13.12
-4.54,18.15,-40.48,12.38
-6.18,-2.87,-14.03,5.5
-24.33,-23.97,14.47,-4.72
-8.01,-7.12,27.48,-8.33
-1.98,-58.39,36.0,5.52
-15.74,73.43,12.65,10.3
-17.24,-1.77,46.14,-7.05
-10.93,-2.87,65.94,0.74
-12.27,-10.15,-7.75,6.27
53.22,-0.55,24.04,10.21
31.67,14.06,58.39,-6.62
-117.96,-3.27,11.95,11.39
-12.87,21.82,83.49,13.09
-48.41,8.36,-3.99,34.2
8.93,6.17,0.57,-15.12
-21.58,8.43,22.37,-2.86
1.18,20.52,25.66,5.62
-9.52,-1.44,31.93,11.28
-22.75,27.53,68.31,6.21
-17.45,15.31,5.7,-7.45
-6.04,-0.89,93.67,9.88
-16.33,12.29,18.96,6.9
-10.46,26.27,-7.04,21.29
-5.72,-8.27,53.88,-9.59
-7.23,-49.81,28.19,-1.99
-21.75,-23.85,27.73,1.79
-10.44,53.48,56.19,9.97
121.95,53.29,-23.64,8.61
-92.24,-24.08,17.09,8.07
-60.66,-6.89,20.69,-15.79
-12.39,-1.18,29.69,8.26
-7.84,26.23,16.78,11.64
-27.16,-19.89,38.33,25.3
-6.86,25.91,49.72,9.86
2.28,17.47,76.29,17.55
-16.19,1.45,52.81,10.8
