ch1,ch2,ch3,ch4
-973.93,-342.24,-104.03,7.1
-1001.37,-649.15,-26.92,87.92
-974.75,-545.66,-91.76,76.16
-995.57,-522.42,-92.16,28.4
-999.17,-499.94,-92.64,21.16
-1021.01,-465.37,-97.74,1.9
-1026.11,-343.06,-94.97,7.46
-993.95,-355.8,-131.01,31.21
-1199.79,-344.73,-214.63,-133.23
-807.34,-479.36,-212.73,41.94
-911.36,-445.7,30.93,14.8
-949.42,-567.54,-56.42,58.05
-980.96,-583.05,-68.21,18.04
-1002.63,-492.26,-100.44,1.61
-1104.2,-417.48,-73.37,80.85
-982.13,-379.7,-138.22,-37.16
-875.58,-325.99,-114.02,26.96
-973.46,-542.94,-192.03,-39.25
-994.25,-539.7,-40.99,80.26
-987.33,-484.81,-67.48,58.47
-998.72,-475.21,-92.46,-33.47
-1004.72,-485.67,-119.6,69.32
-1203.16,-440.18,-159.44,25.11
-949.61,-266.34,-147.63,14.98
-909.92,-448.69,-75.33,-27.96
-978.25,-502.89,-90.58,-24.29
-1023.73,-553.53,-64.18,11.74
-894.28,-474.34,-69.27,73.26
-952.8,-462.67,-99.29,-71.05
-1006.87,-479.02,-112.85,51.65
-1128.12,-364.66,-152.63,-14.15
-853.59,-408.44,-79.36,-38.45
-990.68,-496.97,-97.12,97.28
-985.97,-509.32,-50.57,99.05
-1015.44,-501.15,-232.65,-82.48
-1085.49,-476.16,-20.03,20.46
-914.06,-445.19,-111.74,40.89
-968.44,-389.01,-56.23,-28.92
-1100.9,-196.07,-264.43,-6.64
-897.4,-428.61,-24.5,-19.9
-922.07,-468.93,-66.05,35.75
-1045.73,-638.07,-49.14,76.61
-1160.53,-493.49,-168.79,-65.55
-857.44,-498.81,-63.94,5.32
-952.45,-465.38,-71.9,77.44
-971.84,-460.0,-91.44,73.1
-1066.24,-404.73,-89.3,-7.27
-965.76,-351.52,-153.4,-16.27
-994.44,-510.67,-59.07,39.33
-936.57,-505.33,-153.04,-48.23
