ch1,ch2,ch3,ch4
-252.83,-506.07,-179.4,43.86
106.63,-511.23,-159.94,-39.1
41.86,-452.47,-83.85,96.66
13.53,-471.55,-193.46,-15.99
-17.41,-543.73,-120.93,69.02
-53.59,-513.51,-71.47,61.31
-16.01,-495.41,-106.57,28.95
-30.36,-528.75,-110.61,58.78
-22.57,-490.18,-119.55,44.64
-128.48,-449.16,-284.82,-4.27
7.92,-562.49,-169.69,-24.46
34.07,-557.85,30.15,102.48
-1.17,-501.59,-96.09,61.35
-15.56,-498.03,-160.17,34.87
-3.12,-521.55,-113.13,-10.94
-52.27,-518.91,-119.55,62.27
-36.4,-497.38,-141.02,-6.18
-15.65,-498.49,-133.09,60.07
-17.19,-520.09,-114.61,41.39
-49.22,-498.27,-100.27,32.81
-80.61,-493.1,-120.19,23.82
-25.91,-439.73,-142.45,62.5
-6.24,-544.74,-269.13,-68.54
-66.43,-621.92,-69.89,21.25
-75.98,-564.07,-148.96,75.12
-18.55,-571.35,-77.35,47.56
54.54,-529.15,-88.17,67.03
-40.21,-481.91,-147.79,18.72
-35.52,-472.5,-143.28,-44.07
-11.36,-573.73,-75.44,127.36
2.01,-450.28,-130.4,32.19
-94.6,-394.3,-154.53,5.14
-80.77,-508.86,-256.24,15.9
64.76,-541.63,-15.44,53.83
2.55,-476.61,-77.45,37.41
-55.16,-458.48,-125.78,33.73
-24.85,-510.39,-139.12,28.22
-33.52,-384.82,-103.62,-29.93
-57.26,-529.14,-143.97,64.11
-57.15,-558.02,-140.57,83.86
44.8,-538.57,-226.75,-6.25
-67.01,-516.72,-58.07,28.91
4.93,-502.84,-126.7,45.74
-185.33,-464.1,-217.95,24.42
77.49,-577.1,3.17,86.0
-3.31,-564.78,-118.64,43.12
20.8,-448.93,-112.21,47.41
-47.55,-432.73,-170.34,9.87
-14.52,-594.8,-164.22,18.95
-94.57,-524.03,-171.32,-13.9
