ch1,ch2,ch3,ch4
-33.92,-29.85,-2.39,-10.1
37.06,-5.81,10.34,-40.96
96.24,9.34,-1.03,-13.49
-128.97,13.48,13.84,-11.42
-78.22,16.02,162.8,-44.56
-41.31,23.09,61.8,-8.44
10.88,23.47,-123.83,5.99
-59.13,30.91,-11.82,-6.2
-34.16,116.95,117.6,0.43
34.02,15.61,-56.35,35.23
-2.85,-77.55,-15.92,-74.05
-28.56,-0.53,-43.5,-58.06
-31.13,47.9,29.49,1.49
8.07,8.88,27.25,10.8
14.06,21.95,143.18,-44.95
24.62,13.2,-62.57,-3.13
-87.54,25.85,54.96,11.17
0.38,21.66,32.65,-33.14
-94.47,11.42,-73.73,-17.5
-9.03,19.06,-60.05,-20.94
-35.26,23.55,9.19,-16.41
1.48,18.18,-3.65,-9.15
21.16,3.43,186.07,-24.75
-31.65,30.09,-101.29,9.63
-38.87,16.86,-30.82,-52.32
94.39,62.13,-7.06,-3.14
-88.49,47.16,63.87,-0.58
-69.2,-9.36,124.78,-35.29
-10.29,39.08,65.4,-1.31
94.53,27.78,-117.76,-4.9
-54.78,56.34,-52.13,23.34
-89.53,-12.8,-8.01,-27.15
-24.4,8.45,54.81,-4.17
-3.32,16.72,-27.09,-50.97
60.97,68.15,0.78,6.74
10.42,28.03,0.33,-27.81
-104.84,25.69,3.63,6.7
-37.37,-30.97,136.82,-17.37
-1.5,35.11,-61.22,-44.02
-3.62,63.28,-6.35,-2.22
1.4,30.18,-26.48,-3.95
-2.2,44.82,71.71,-23.3
27.36,-10.05,39.49,-14.4
-9.76,29.66,138.22,25.67
-63.1,26.07,-74.22,9.51
-42.43,-14.19,-75.93,-47.38
3.23,49.48,-43.71,-15.56
84.62,86.49,-12.7,-23.71
-121.31,-11.35,21.89,-8.16
-37.52,46.01,30.54,-1.68
