ch1,ch2,ch3,ch4
-1067.39,-427.14,-72.7,33.25
-983.25,-477.17,-119.06,8.01
-981.29,-571.79,-80.23,44.65
-952.06,-534.62,-149.82,-1.89
-1009.68,-510.86,-89.88,39.95
-1135.71,-455.22,-208.87,-1.48
-877.59,-460.67,-102.03,-68.98
-990.93,-469.67,-40.57,7.28
-970.27,-501.07,-43.84,70.51
-1044.16,-462.36,-99.51,52.92
-931.11,-408.75,-105.96,-19.74
-968.39,-342.96,-89.01,63.07
-1065.97,-301.84,-104.12,16.92
-1024.27,-346.55,-95.02,11.74
-943.77,-659.54,-102.25,26.49
-1028.12,-589.96,-81.84,22.64
-994.79,-497.52,-148.86,-70.16
-981.03,-503.02,-88.5,78.76
-983.37,-479.69,-132.53,19.53
-955.74,-412.09,-135.42,-30.54
-1062.43,-466.34,-167.09,-13.3
-1097.13,-462.58,-197.48,3.74
43.2,-382.56,44.14,43.08
53.35,-439.41,-68.34,-46.57
12.53,-312.24,-101.39,49.72
-18.65,-582.54,-102.51,15.17
-26.1,-530.61,-112.44,-1.22
-68.96,-457.54,-76.16,6.89
-35.79,-438.88,-93.13,-3.38
-83.86,-482.22,-179.58,48.53
76.21,-496.22,-149.52,-52.53
32.15,-453.99,-14.36,63.2
-42.24,-450.68,-84.98,33.74
-51.15,-420.11,-86.71,14.69
-102.93,-474.9,-149.54,-18.88
98.01,-423.84,-71.06,-1.03
39.62,-369.07,-85.74,35.14
-86.68,-461.57,-134.65,-35.84
-30.12,-501.24,-145.72,-78.51
24.66,-535.43,-83.7,48.41
-1.49,-369.91,-70.7,40.4
-3.86,-314.65,-81.73,12.87
-29.87,-557.66,-102.22,-45.49
-89.6,-568.67,-134.93,29.19
51.1,-483.04,-144.5,8.34
-7.81,-453.6,-46.7,49.5
-33.32,-410.55,-147.31,17.76
-61.23,-488.19,-65.95,3.82
-18.04,-460.36,-103.44,-40.95
65.63,-490.62,-90.54,19.3
