ch1,ch2,ch3,ch4
-30.24,7.8,0.41,-5.02
-15.26,5.19,37.6,-16.21
-8.58,11.41,-17.31,-23.01
-2.79,12.22,128.5,-19.41
58.46,35.24,222.05,14.97
-86.52,16.22,-210.42,-11.73
-39.86,25.48,-75.44,6.16
-38.58,-8.53,-31.06,-17.56
48.96,-7.38,12.98,-19.1
-30.69,-13.3,68.08,-24.44
-39.14,0.81,25.9,-16.33
-47.58,29.78,-45.46,35.87
9.11,19.39,146.16,-12.05
-16.63,46.89,-111.94,-32.75
-43.13,-19.22,-48.15,-17.09
88.21,18.03,84.88,-16.12
-87.93,-4.28,-0.87,-2.63
35.95,31.0,143.52,-10.0
-42.13,40.04,-75.15,10.94
-50.73,5.78,-67.2,-18.48
-49.58,39.44,41.83,-4.23
-20.99,-12.49,47.84,-20.75
-12.0,4.03,-32.03,-9.39
-14.1,14.16,209.35,-18.0
48.59,37.68,-1.81,-21.39
-72.1,37.77,-128.84,-13.64
-33.06,55.41,53.16,-1.05
-23.51,-10.71,-103.99,-0.17
-19.83,14.66,-11.33,17.32
-2.71,57.49,84.45,-10.15
-7.51,3.36,30.11,-14.89
-46.05,-35.62,-73.26,-25.88
30.05,21.33,13.34,-13.88
72.13,42.38,-23.88,15.57
-84.81,7.01,123.52,-10.79
-61.19,18.51,-82.72,-51.75
-51.46,28.45,-13.28,32.23
-31.46,23.61,3.08,-43.36
4.25,41.81,64.4,-18.61
-38.62,19.98,438.12,-12.87
-18.21,32.82,-195.1,-18.76
-10.92,29.79,-71.59,-8.09
-15.99,31.89,-98.91,-3.44
-21.08,-16.25,-30.65,-4.2
-24.11,1.13,7.31,-11.74
-24.51,29.6,-34.29,-10.08
22.7,16.44,94.48,-6.97
1.54,23.82,-47.17,-34.71
30.02,52.23,-17.63,-7.06
22.22,-6.49,17.49,29.04
