ch1,ch2,ch3,ch4
9.97,-17.61,-58.1,-23.05
-36.21,-2.05,2.41,-6.3
-26.24,29.96,7.74,-5.82
-25.72,95.75,10.6,-18.13
-16.29,30.06,99.58,37.43
87.85,16.21,16.28,-10.2
-14.67,-40.63,-46.16,-58.37
-86.58,1.03,-11.31,-12.06
-43.66,21.14,-1.28,-12.66
-21.81,32.69,8.94,1.39
1.27,12.38,2.66,-12.5
79.54,28.99,61.95,-9.34
-4.12,5.51,58.51,-39.54
110.56,64.37,208.34,-0.91
-179.73,95.72,-189.45,40.39
-61.82,53.57,25.44,-27.21
-38.49,-84.2,-2.76,-36.65
3.11,-43.49,-78.13,10.54
0.85,2.56,-9.52,-33.68
2.91,24.68,2.7,-15.86
-28.88,39.83,9.21,-10.29
34.11,34.48,8.91,1.85
40.15,29.38,40.12,-29.35
-19.15,22.75,102.17,-70.05
-4.75,-20.95,-61.95,23.42
1.19,49.05,-22.29,-0.59
106.71,131.73,45.42,-0.11
105.07,-0.21,43.02,-42.3
-179.98,-10.38,-38.06,-4.24
-44.99,14.09,-20.55,-8.16
13.86,53.36,-0.74,-14.33
17.77,-1.26,64.62,-16.64
-1.17,-29.66,109.02,-5.81
22.44,49.53,27.48,-26.11
42.52,4.73,-119.64,-13.17
28.61,29.17,-7.69,-18.88
2.55,42.49,-2.11,-15.86
86.83,35.13,7.54,2.82
-68.62,5.19,39.54,-11.73
-27.59,-1.44,-3.29,-33.6
12.42,35.25,79.13,-28.7
-44.68,24.26,4.88,-17.18
-17.58,-25.11,42.33,-8.38
5.79,35.44,-11.18,-2.5
-8.26,31.28,-45.74,7.34
23.92,43.84,31.86,-12.17
25.1,9.36,21.85,-0.26
-52.4,13.74,-16.95,-31.54
-30.72,20.92,9.7,-25.75
33.56,19.95,42.35,-0.68
