ch1,ch2,ch3,ch4
23.52,-556.41,-81.1,3.43
5.91,-545.21,-85.25,-6.22
-35.96,-481.61,-243.79,-26.9
-38.54,-492.14,-38.3,-35.56
-79.38,-468.83,-85.05,42.04
35.14,-426.13,-115.35,-6.76
4.4,-499.97,-121.42,-5.54
2.94,-487.62,-53.54,45.48
-16.02,-441.5,-125.61,-10.35
-30.73,-427.81,-105.76,-24.56
-103.08,-459.94,-72.62,74.38
38.41,-422.19,-163.1,-26.47
30.75,-547.62,-107.91,8.83
-51.99,-456.02,-70.87,19.74
-4.27,-486.78,-96.66,-2.9
-27.61,-512.62,-118.53,7.6
5.85,-494.96,-175.05,5.22
25.71,-494.57,-190.12,-32.39
-56.97,-472.64,-41.35,-28.8
-5.02,-482.06,-35.53,4.67
-22.47,-484.24,-120.92,70.99
-78.89,-474.14,-101.66,8.78
-91.02,-430.5,-147.26,-95.82
101.96,-507.25,-96.58,55.37
8.22,-477.97,-87.62,20.92
-4.28,-449.84,-115.28,41.75
-16.88,-469.23,-123.48,-21.26
-20.99,-486.86,-130.03,1.16
-211.84,-467.1,-109.84,25.78
102.18,-307.69,-61.8,-12.61
44.7,-482.85,-95.93,-3.45
-5.6,-524.74,-97.1,18.74
-16.14,-464.45,-90.07,38.14
-21.86,-482.26,-102.8,-71.35
-171.79,-483.65,-104.82,52.78
75.49,-515.73,-85.9,28.35
35.54,-479.79,-112.26,9.99
-61.11,-457.7,-152.94,-30.41
1.75,-484.39,-159.89,-12.81
-24.6,-511.33,-101.35,6.61
-24.86,-476.83,-54.73,43.86
20.03,-481.52,-134.32,5.86
4.62,-448.12,-25.87,28.85
11.84,-345.55,-120.49,2.1
-32.75,-432.8,-141.07,-11.16
-29.78,-513.44,-101.34,-40.03
-18.45,-528.11,-80.37,-2.19
-58.98,-509.01,-108.75,7.26
-45.18,-510.84,-84.27,6.17
-43.54,-458.82,-106.62,33.23
