ch1,ch2,ch3,ch4
-11.12,-478.77,-132.82,5.1
-61.35,-436.42,-88.07,16.89
-135.58,-387.07,-159.12,-38.01
141.8,-487.11,-64.17,9.65
-38.29,-429.57,-129.4,-9.14
-117.82,-445.43,-48.57,25.05
63.53,-472.86,-113.67,27.08
62.71,-447.71,-85.01,14.96
-16.83,-432.83,-62.47,16.38
-77.6,-497.2,-137.39,20.21
35.73,-525.91,-90.1,-110.55
-92.55,-487.78,-84.96,45.67
-61.63,-452.94,-115.05,14.19
80.0,-369.31,-139.94,13.78
-80.27,-381.59,-199.04,-59.04
96.54,-543.64,-6.36,83.34
-5.73,-342.49,-98.02,16.1
-19.06,-512.41,-101.68,35.35
0.77,-495.43,-64.07,-3.5
-8.88,-454.94,-79.21,6.57
-118.75,-382.48,-102.04,24.46
38.31,-467.04,-237.19,-19.58
0.62,-494.04,-18.89,22.42
-40.82,-550.71,-81.19,-35.91
-109.3,-484.02,-95.88,8.82
83.77,-494.6,-82.53,22.37
-216.41,-339.24,-159.16,-28.2
176.22,-394.13,-167.02,-22.93
19.8,-549.34,-28.93,115.03
-13.62,-499.3,-83.4,40.82
-5.12,-451.76,-173.86,30.2
-17.42,-510.52,-90.06,28.11
-23.73,-456.77,-41.12,-14.07
-58.94,-429.68,-103.73,27.06
-88.47,-347.98,-102.33,22.31
79.32,-531.66,-185.45,-6.55
-41.64,-474.34,-101.74,-10.74
9.99,-424.62,-107.4,-32.93
6.49,-515.22,-106.18,35.57
-27.39,-472.46,-66.88,61.16
-52.33,-452.22,-120.35,-9.16
-11.44,-468.26,-244.84,-33.24
-39.01,-427.04,1.12,63.78
2.1,-434.34,-77.98,15.04
3.76,-430.64,-93.27,15.37
-168.7,-493.17,-105.37,25.84
60.36,-450.39,-99.74,25.99
89.34,-448.93,-107.48,13.82
16.76,-462.02,-100.24,15.36
-84.1,-425.62,-92.47,11.75
