ch1,ch2,ch3,ch4
-38.03,13.43,0.65,-8.03
-14.72,-11.07,1.2,-7.88
-2.45,25.16,-3.89,-27.33
35.74,40.35,81.92,15.03
-66.42,14.51,59.89,-22.9
-10.41,2.42,93.86,-8.14
-25.52,27.5,-101.65,1.51
-30.46,19.64,-24.05,-10.07
55.2,68.97,-10.27,-30.66
100.91,52.03,47.25,32.93
-132.63,-22.09,-26.1,-16.3
-85.66,22.13,-8.75,-43.02
-38.59,-14.51,0.15,5.81
19.98,17.58,98.16,-30.19
-38.26,43.17,165.08,-29.58
-14.59,50.36,-126.52,-15.03
-16.67,35.59,-21.49,17.22
-12.49,54.63,-14.31,-13.91
-16.02,7.68,8.15,-22.35
-22.59,18.03,149.44,-0.26
-31.39,16.45,-11.91,-39.38
119.15,9.87,-125.83,-23.38
9.21,22.96,-9.85,21.41
-143.51,19.04,53.58,-37.48
-35.87,39.03,-7.81,-11.47
-33.93,59.78,-3.54,31.75
33.42,29.82,-2.18,-42.77
-56.2,40.39,29.3,-35.46
-36.27,17.47,-5.52,16.12
91.84,8.55,91.83,0.68
-107.45,18.62,150.82,-50.38
-8.11,25.51,65.26,-9.88
-40.34,70.95,-188.75,-4.52
11.14,32.43,-22.13,-7.0
-49.94,24.42,-26.21,-15.42
-16.71,53.41,-2.12,-7.12
1.24,50.71,-11.2,-19.51
-14.97,55.81,-1.85,-42.37
-32.45,-47.96,54.51,-0.17
9.4,26.39,68.08,-40.97
76.11,18.98,-51.81,-18.36
-97.24,23.58,21.0,17.64
-68.29,57.36,247.42,-9.87
24.28,42.93,-82.38,-13.27
-34.63,7.33,-25.39,-19.82
-67.96,47.5,63.52,-25.84
-28.62,42.42,-119.37,-23.54
5.63,-1.48,-15.22,-9.58
1.38,91.22,-9.31,-2.78
-13.13,42.21,20.32,-11.25
