ch1,ch2,ch3,ch4
33.68,-397.97,-96.35,4.26
-6.02,-498.11,-170.78,-4.85
-99.11,-472.32,-115.88,-18.57
56.77,-351.48,-123.7,-51.13
1.74,-508.57,-67.26,21.67
-3.83,-502.35,-160.75,39.31
-152.7,-420.99,-193.98,-66.9
74.56,-374.61,-53.81,62.77
0.83,-517.68,-52.97,10.15
-70.34,-550.99,-117.52,20.72
-24.98,-449.79,-93.33,3.05
31.58,-509.52,-27.73,24.46
-99.19,-440.46,-143.56,13.95
84.85,-460.93,-142.36,2.4
-8.87,-438.03,-95.86,-8.48
2.09,-418.28,-108.77,-7.65
-29.21,-443.26,-157.37,3.38
-34.43,-425.05,-92.85,-10.62
-3.41,-513.26,-62.51,-1.92
-0.34,-473.5,-88.05,7.37
-27.61,-477.16,-78.13,22.29
-59.26,-438.88,-275.87,-9.4
-77.97,-342.97,-53.85,-57.36
40.52,-422.48,-31.81,51.6
27.82,-569.81,-40.56,34.74
-55.25,-490.54,-102.1,23.2
8.83,-508.11,-164.25,-14.54
8.23,-471.94,-86.63,-3.26
-12.0,-473.59,-90.47,24.48
-203.0,-424.28,-97.61,7.84
-16.0,-385.43,-230.93,4.61
149.41,-332.5,-51.72,-90.77
61.84,-344.68,-79.2,34.19
-19.45,-553.26,-159.32,1.12
-35.31,-597.48,-76.94,-65.35
-21.48,-516.47,-58.74,103.57
-32.65,-500.57,-18.27,25.29
-35.23,-470.96,-164.04,2.93
-108.27,-437.15,-243.81,-4.79
-118.08,-453.3,-52.21,-64.2
139.66,-352.54,-58.1,10.79
43.15,-466.47,-85.85,22.06
11.81,-396.71,-97.29,21.46
-1.17,-411.32,-157.8,-9.32
-19.65,-510.66,-101.4,-26.92
-14.47,-495.9,-64.64,53.14
-29.33,-504.36,-114.39,14.5
-187.65,-405.08,-78.29,-12.09
-29.06,-409.44,-101.76,-1.25
127.51,-422.8,-126.45,-15.29
