ch1,ch2,ch3,ch4
-27.71,20.61,-7.18,-28.27
23.41,31.16,3.49,-37.4
78.82,88.13,-37.23,-4.62
-66.85,-37.34,15.16,-33.01
-78.76,-21.97,-4.02,-20.56
-28.84,-11.39,51.32,-19.35
-3.9,7.76,47.87,-2.59
2.4,44.04,-24.35,-4.36
-22.31,4.75,-5.73,-38.16
-10.51,36.91,-30.36,5.86
64.89,18.17,49.44,3.61
52.9,6.1,9.13,-3.56
-149.17,-7.82,-31.01,-26.75
-21.37,-3.17,41.67,-21.79
-19.38,-5.16,-11.61,-20.28
5.03,0.55,1.85,39.66
-6.02,-24.51,2.48,-52.74
-11.41,31.34,10.77,-14.09
4.81,-9.82,45.44,-51.38
-25.95,35.59,-21.35,-16.91
-11.51,56.98,78.72,-1.9
-16.84,-22.23,27.54,-29.15
-5.32,24.59,-72.61,-20.48
39.76,-4.02,19.95,15.46
26.26,3.06,41.9,-22.8
-46.57,-67.63,-14.6,-32.65
-84.07,57.39,-31.8,3.21
-15.5,26.58,54.53,4.49
38.46,18.32,-29.4,-26.67
-50.51,-3.21,-13.49,0.63
-45.07,22.38,-19.09,-31.62
64.93,102.35,36.84,-0.12
15.25,-3.09,23.46,-19.51
-93.06,-59.16,-20.43,4.62
-12.2,41.59,11.75,-46.15
17.65,-21.62,113.45,22.4
30.38,3.96,86.46,-53.89
-0.48,-25.36,-139.08,-29.84
-57.6,5.9,-37.89,-14.7
-39.04,5.54,15.94,-3.81
-11.34,35.56,-22.03,-19.6
-9.43,73.02,29.06,4.93
10.76,-35.33,3.82,-16.03
85.09,22.62,47.15,-7.84
-88.96,-21.44,-5.39,-31.11
-71.26,-27.21,-10.12,-13.48
47.68,52.15,17.95,10.5
56.25,8.74,29.19,4.1
-7.1,26.16,64.51,-77.87
-32.06,34.7,116.4,16.0
