ch1,ch2,ch3,ch4
15.24,-54.25,33.27,11.43
-69.45,-32.28,29.21,5.84
11.75,27.34,34.87,11.76
-97.99,-34.05,34.4,15.65
-61.61,41.89,39.37,19.08
79.33,1.23,22.7,0.38
-55.32,-52.07,38.87,14.64
21.96,36.4,37.81,22.15
61.72,164.23,25.59,9.91
-62.39,-124.37,31.71,5.31
-47.33,-20.65,31.97,13.34
-80.33,113.77,33.28,12.67
-151.71,-79.51,36.66,21.62
122.92,79.03,42.89,34.32
13.69,-103.24,23.44,-7.91
46.34,49.02,28.09,5.07
-32.05,115.67,37.36,20.47
-5.26,-99.67,31.58,8.27
-21.4,25.18,39.48,24.01
-49.05,-18.28,27.29,9.61
-74.74,-23.54,29.52,11.27
-35.43,-13.49,32.37,14.4
-76.66,129.32,43.97,33.42
72.84,-118.03,27.27,12.51
54.68,69.24,22.14,4.87
10.68,16.71,37.99,25.1
-49.66,3.87,33.44,13.65
-20.84,-28.83,31.92,16.34
-22.28,1.98,35.09,18.78
-35.57,61.24,38.44,24.65
-44.28,59.16,25.27,11.31
-140.26,-5.78,32.92,19.27
64.95,-51.23,34.49,23.13
58.18,-15.4,28.78,7.78
-20.15,86.57,28.94,13.9
-103.96,89.08,37.66,24.31
191.86,-68.6,28.83,10.72
-141.49,-16.14,28.89,13.83
-43.84,-32.66,29.83,11.02
-15.92,-27.69,33.17,9.95
-15.86,-14.6,37.28,13.09
11.36,18.97,32.08,7.43
-68.95,119.78,46.39,25.37
27.31,-61.11,29.7,3.51
16.92,46.75,31.1,1.76
-88.1,-26.02,39.69,16.6
-12.76,31.46,40.75,18.1
2.69,-16.71,31.32,5.48
17.64,73.05,35.33,13.22
-36.63,-43.15,36.82,14.06
