ch1,ch2,ch3,ch4
16.31,-455.6,-47.34,-42.43
93.6,-452.05,-97.63,35.7
49.68,-475.32,-50.86,26.73
-75.08,-429.28,-169.5,-103.28
36.02,-468.78,-87.24,-4.01
8.1,-460.39,-129.68,-9.63
-75.93,-399.49,-71.59,64.31
-64.34,-328.08,-98.77,-3.9
63.5,-431.05,-79.12,12.35
-67.11,-540.93,-215.11,14.64
-113.86,-496.4,-266.04,-8.88
174.88,-470.66,-28.61,-54.01
20.43,-442.18,-4.7,19.15
-82.04,-450.5,-63.44,22.57
15.28,-497.81,-92.43,30.69
53.55,-444.7,-168.29,-149.42
-58.65,-477.37,-146.12,42.48
-60.21,-421.51,-64.56,55.01
34.64,-537.23,-150.85,44.85
8.01,-488.35,-64.73,-12.58
-16.73,-471.08,-48.09,41.38
-251.3,-444.4,-192.09,-26.35
75.93,-397.22,-33.5,25.12
79.6,-454.11,-116.35,-7.23
60.68,-479.61,-241.29,20.47
-8.52,-419.71,-29.99,-104.55
-54.3,-429.3,-76.37,-14.56
24.89,-509.08,-50.75,87.25
9.96,-472.89,-110.34,43.45
-40.82,-425.05,-266.37,-26.85
-334.38,-312.91,-34.44,-3.13
252.75,-446.26,-46.95,-33.75
45.72,-554.97,-105.92,47.64
-7.62,-475.4,-54.22,-1.23
-7.76,-498.9,-61.02,34.63
-5.25,-512.88,-254.99,34.89
-19.29,-478.58,-273.92,-60.09
-60.31,-453.82,-8.75,-14.98
-2.31,-408.58,-17.3,30.78
-97.44,-397.84,-81.14,39.91
-55.36,-380.88,-111.14,-4.38
13.12,-517.16,-173.66,27.29
99.9,-513.04,-14.59,16.53
9.61,-497.21,-71.82,1.51
-24.09,-472.96,-71.04,-52.13
-27.71,-470.35,-155.26,56.72
-30.9,-462.79,-213.18,61.01
-119.54,-386.47,-322.89,-91.94
73.21,-469.77,86.01,51.12
-7.26,-449.21,-72.11,24.48
