ch1,ch2,ch3,ch4
-115.88,-431.15,-102.88,68.85
-93.13,-437.97,-131.07,46.8
102.31,-299.47,-56.52,15.99
44.29,-463.01,-102.4,-11.46
-12.29,-591.5,-99.92,29.67
-15.54,-512.09,-210.35,-48.66
-24.65,-473.53,-101.57,55.57
-16.12,-513.5,-31.58,29.94
-70.53,-461.66,-95.64,11.75
34.19,-432.22,-111.77,11.9
-51.02,-479.25,-109.96,-6.36
-11.55,-448.7,-122.2,-10.42
5.62,-489.8,-83.54,68.87
-31.9,-465.02,-81.55,36.16
1.42,-433.03,-170.95,5.51
-83.29,-427.05,-144.64,32.24
-54.37,-441.47,-170.25,-53.61
26.23,-408.17,-82.0,13.21
76.74,-301.42,-104.92,3.67
-25.65,-579.51,-21.93,41.94
-24.79,-527.29,-85.95,2.93
9.19,-494.5,-96.29,40.96
-14.53,-482.04,-96.64,13.74
-14.03,-463.6,-87.08,24.66
-21.57,-457.26,-216.05,-16.72
-110.24,-443.97,-118.22,5.66
-77.72,-448.76,-149.04,-60.11
14.31,-402.05,-27.56,29.38
3.45,-473.33,-176.08,-18.91
58.75,-492.88,-16.17,118.84
50.08,-414.03,-80.4,17.41
-12.35,-511.04,-86.71,27.21
-17.11,-501.31,-99.1,18.85
-2.75,-350.97,-96.31,15.67
-16.18,-408.64,-107.95,2.87
-56.66,-548.48,-97.3,9.46
-25.38,-514.22,-102.36,27.96
-179.25,-439.01,-306.57,-45.5
83.89,-457.84,-36.48,-3.71
56.78,-501.87,-78.49,42.3
-5.16,-401.81,-31.47,54.52
-85.54,-474.63,-234.5,-2.16
56.67,-500.82,-52.57,24.39
4.25,-465.96,-67.78,12.6
-11.9,-410.38,-87.11,23.75
-33.73,-487.02,-80.81,46.05
-12.62,-468.15,-100.97,12.15
-15.46,-441.33,-112.41,-2.1
-148.89,-317.63,-117.85,39.06
-88.12,-379.58,-256.28,-9.8
