ch1,ch2,ch3,ch4
-26.88,-488.03,-66.32,16.32
-21.0,-483.48,-84.09,15.99
-113.88,-483.74,-90.96,2.62
25.9,-436.25,-94.91,18.99
23.88,-440.21,-141.59,7.18
-44.65,-468.22,-222.13,9.81
-46.11,-443.42,-20.12,24.14
12.35,-508.13,-77.47,6.26
-17.04,-466.76,-94.24,19.6
-111.88,-389.6,-118.43,9.19
46.62,-449.36,-95.11,15.7
9.39,-526.27,-140.32,34.85
-10.51,-475.64,-182.82,-2.74
-35.46,-462.39,-56.66,-40.48
-30.51,-476.15,-104.93,27.5
-11.23,-468.13,-127.06,7.48
-1.78,-453.26,-34.55,46.37
0.72,-448.12,-157.93,-12.59
-55.45,-413.42,-47.82,37.42
-10.49,-530.69,-137.79,1.66
-34.12,-484.36,-211.5,-12.27
1.84,-447.81,-81.44,37.85
5.94,-368.74,-99.16,45.66
-25.52,-460.8,-68.07,22.9
-83.37,-506.16,-89.39,17.24
-59.94,-466.6,-286.03,-45.81
20.76,-508.48,-33.91,23.73
-49.15,-457.6,-134.95,17.88
18.07,-454.82,-91.97,35.08
45.27,-386.37,-80.26,-1.08
-18.04,-506.0,-209.47,-6.67
-16.17,-504.82,-27.85,22.28
-101.51,-448.64,-80.07,43.23
8.36,-473.29,-141.67,13.47
21.62,-433.44,-90.97,8.7
-27.46,-485.12,-108.34,7.02
-106.43,-444.62,-119.95,57.65
85.09,-491.41,-94.88,-1.77
-2.41,-358.66,-191.56,-45.38
-25.46,-450.87,-172.41,-10.86
-29.31,-518.0,-52.52,42.73
-33.43,-505.68,-87.1,56.37
-45.75,-465.57,-148.38,10.85
-43.21,-466.24,-163.78,-7.98
-17.71,-463.05,-15.9,9.48
4.73,-482.37,-109.64,29.41
-97.69,-452.91,-85.36,23.78
47.4,-455.67,-119.04,32.31
-92.04,-460.78,-151.63,3.63
66.89,-463.3,-76.94,-1.24
