ch1,ch2,ch3,ch4
-8.58,-470.72,-101.4,11.52
-11.35,-410.92,-107.8,8.77
-11.64,-423.66,-104.49,10.62
-19.85,-507.82,-96.31,7.67
-15.95,-447.63,-198.34,-30.4
-47.18,-358.46,-170.0,-14.69
-49.06,-469.4,3.0,6.55
-89.58,-471.87,-75.57,7.42
99.63,-486.42,-104.68,50.15
21.37,-506.4,-131.37,19.03
6.3,-481.45,-158.79,9.59
-92.18,-464.33,-476.1,-118.94
36.48,-413.79,137.56,-3.54
60.74,-249.8,-18.72,91.09
-1.0,-458.12,-81.2,37.29
-41.99,-470.65,-84.51,25.97
-43.8,-487.08,-93.85,25.73
-1.14,-574.35,-104.65,3.08
-14.89,-514.32,-103.6,2.92
-74.23,-453.19,-127.13,3.7
-9.6,-478.09,-143.01,-11.49
53.2,-477.51,-71.62,19.16
-155.51,-399.49,-120.55,4.67
-181.92,-325.13,-105.82,19.06
126.17,-412.7,-306.8,-23.03
-38.03,-554.58,11.7,-24.98
135.05,-573.66,-72.1,44.03
43.84,-427.51,-90.76,0.81
-22.88,-532.4,-103.42,0.28
-62.84,-515.17,-132.67,18.35
-49.0,-461.2,-114.77,21.77
11.42,-458.17,-71.74,17.15
-2.67,-460.65,-106.54,16.49
-9.65,-489.71,-125.88,-19.9
2.76,-409.91,-147.52,-41.11
-18.48,-344.1,-107.88,29.31
-64.74,-481.68,-97.71,22.79
-2.63,-467.98,-109.87,14.7
-11.91,-489.98,-74.52,38.02
-50.82,-462.16,-166.84,-13.98
-0.76,-396.81,-71.46,-32.65
71.67,-399.97,-73.3,38.66
-9.04,-530.7,-143.7,26.09
-29.35,-552.58,-205.19,-24.29
-22.45,-487.84,1.77,32.89
-10.83,-449.95,-96.92,7.71
-27.32,-335.39,-148.55,-11.34
-16.34,-465.54,-117.93,8.75
-29.13,-534.91,-87.28,13.19
20.11,-458.98,-47.11,33.3
