ch1,ch2,ch3,ch4
-0.97,-17.83,43.65,-4.62
-5.5,29.95,11.75,-0.7
-15.48,41.52,49.6,1.97
-19.2,-23.36,65.53,33.83
32.98,8.15,29.48,23.96
-1.54,23.48,34.22,8.93
-87.04,-42.57,54.68,19.35
-32.31,-31.99,11.45,0.39
-19.78,36.97,118.75,7.34
-35.15,14.24,14.19,11.47
12.06,40.67,-29.4,0.47
-44.86,8.7,14.62,2.93
-19.99,31.3,49.36,68.4
-9.48,24.35,19.03,-14.52
72.3,-14.22,29.88,23.1
-121.0,-18.72,36.54,27.9
-50.37,30.31,37.02,0.2
-12.07,-3.33,35.88,9.99
-15.21,-12.17,31.78,0.24
-3.01,-6.57,65.04,16.61
-9.06,46.15,37.82,12.91
-32.18,-28.78,-3.42,23.71
2.58,-26.21,42.55,14.26
-54.81,42.49,45.88,48.24
0.47,26.16,135.58,0.03
-35.09,-9.2,4.99,-1.53
-19.96,-7.6,18.97,3.45
25.11,21.47,-16.12,31.88
49.34,3.7,15.22,3.63
-96.65,-3.84,35.59,23.9
-57.45,-10.4,36.04,7.58
-23.97,-54.36,66.56,51.72
-23.1,92.06,31.45,2.17
-25.05,23.45,30.0,32.94
-17.3,-8.67,21.55,-12.28
-0.88,-0.58,40.56,7.52
1.77,34.98,70.37,18.48
-17.87,48.35,32.87,25.59
-51.53,69.41,29.51,17.51
-23.3,-80.18,18.07,2.75
-20.85,-16.69,25.62,14.98
-22.09,-15.56,40.34,33.82
-6.14,16.0,57.74,-6.62
66.75,37.46,6.68,39.06
-42.37,1.64,86.85,2.16
-69.84,-31.11,76.63,20.21
-34.94,18.98,11.41,50.58
-8.09,13.68,8.15,14.36
-20.45,24.18,34.75,-10.94
-18.41,16.72,27.43,17.3
