ch1,ch2,ch3,ch4
83.99,40.96,41.36,-10.08
-148.19,1.69,47.5,2.24
-27.07,21.76,96.03,40.29
-14.39,22.04,-39.48,-15.34
-25.41,19.82,16.06,15.57
-14.05,8.48,88.96,-1.9
-4.87,4.38,-24.53,22.92
-31.17,0.59,-1.69,-10.4
-38.48,31.26,20.4,-0.42
10.24,21.42,21.15,-7.7
12.55,30.06,27.08,-9.42
-4.05,-6.38,51.86,-6.26
42.86,4.71,-5.42,7.64
-69.01,1.93,28.39,6.76
-47.8,4.88,42.74,-14.02
-57.99,11.78,38.14,31.29
-5.73,24.77,26.46,-17.23
7.89,45.11,21.55,10.57
-21.97,6.48,35.58,27.42
-33.86,-36.0,49.68,-22.61
-8.75,4.73,30.21,23.43
-20.71,6.04,12.92,9.66
-7.88,42.28,30.44,-8.86
36.77,38.23,62.19,0.62
49.73,-12.19,46.34,1.75
-76.38,-5.33,-7.02,-7.52
-54.63,10.61,38.81,-34.77
-40.46,-4.85,60.39,18.54
-33.09,7.14,-13.3,8.04
16.84,21.44,14.8,12.15
16.13,-17.03,20.17,-5.8
-40.42,5.35,40.13,-0.15
-14.33,28.19,60.33,23.14
-2.83,0.22,52.08,-29.54
-28.13,-6.33,-13.93,9.83
-19.9,13.75,1.63,6.85
-0.24,41.78,35.31,-1.87
57.47,27.87,33.8,-1.51
9.18,-10.54,22.75,1.23
-85.41,-14.44,43.3,51.56
-20.62,13.83,53.43,-34.07
-38.98,-21.84,9.38,-19.25
-4.61,14.99,29.81,-8.93
22.73,10.67,82.61,8.91
-36.16,54.81,-27.22,-17.65
-0.97,5.9,46.14,34.82
-11.99,-26.08,12.56,-41.07
-25.69,-8.83,32.23,7.1
-22.37,-0.75,137.03,0.52
49.69,23.14,-29.48,4.72
