ch1,ch2,ch3,ch4
-16.06,30.41,-13.02,-45.43
-4.48,32.56,13.69,-7.2
-69.88,-38.25,25.4,-9.45
-11.73,-29.94,35.16,-4.26
-19.33,22.98,67.28,-4.27
-21.33,17.99,23.97,28.5
7.6,1.86,16.59,0.11
-22.96,-15.81,32.71,0.13
-18.62,-1.92,35.84,6.14
-3.13,5.47,39.32,0.85
-16.14,16.77,31.37,-17.33
26.73,35.47,34.49,30.89
-48.26,-30.76,38.61,12.69
1.6,10.18,45.6,-12.64
-17.51,13.09,27.74,-3.07
-11.47,1.21,49.91,-1.9
-2.21,8.12,67.14,0.49
86.84,9.8,-0.61,-12.81
-42.04,60.62,100.97,52.13
-19.11,35.79,-9.88,-17.12
-73.17,-57.71,17.59,19.49
-25.32,-17.2,44.11,-16.17
-11.31,-10.9,44.24,-2.11
2.01,-0.65,19.87,8.83
-15.53,10.84,32.61,3.91
-14.74,17.22,34.36,-2.26
16.35,20.56,52.88,-8.4
7.73,28.22,22.37,15.67
-79.95,21.1,50.93,17.01
18.65,-22.81,71.74,-9.94
-0.21,75.68,29.04,-0.41
-8.9,5.03,45.63,10.92
-17.98,-16.86,-23.67,4.91
-12.5,-15.23,23.97,2.2
-23.33,2.52,27.22,5.36
-20.33,6.09,32.6,3.49
-3.92,9.19,28.08,0.15
2.0,20.52,38.46,9.59
5.41,41.3,43.45,17.77
-23.53,46.46,32.71,25.92
-31.6,-26.12,67.47,-29.77
-19.19,-8.54,15.43,0.13
-12.97,-6.99,27.64,2.08
3.24,10.54,34.57,0.73
-17.38,13.84,37.22,6.01
45.98,22.9,34.54,-2.54
-30.41,24.76,32.42,26.18
-38.71,28.39,65.71,-5.32
-35.97,-9.66,17.51,-23.53
-2.64,22.55,29.33,14.21
