ch1,ch2,ch3,ch4
-11.65,11.96,26.31,29.88
-18.68,27.64,4.48,22.78
-28.2,23.13,80.72,33.76
155.43,30.68,217.65,54.16
-77.25,10.12,208.36,-44.41
-37.84,-17.73,-222.37,51.48
-81.46,-22.56,166.38,24.18
-7.6,35.02,-43.59,8.88
1.97,26.66,-39.09,2.71
0.67,8.33,135.85,21.16
-38.68,-17.34,15.97,23.84
-13.63,60.84,-82.79,37.01
0.04,10.48,-0.95,-17.23
11.51,23.35,23.46,20.44
-31.2,21.66,76.63,19.56
-13.75,-64.09,2.43,28.05
-26.96,9.6,87.31,41.07
89.97,18.6,138.81,-3.13
-85.25,-7.58,92.3,19.76
-61.72,-22.35,-36.34,17.64
26.52,-5.7,-60.79,38.71
7.7,47.02,-5.99,17.7
-45.7,5.32,32.83,6.29
-18.29,41.88,52.32,18.66
-20.36,32.33,109.99,44.77
16.58,-34.58,146.53,-3.13
-26.43,-52.71,-98.48,13.02
-17.83,-0.15,148.99,-14.78
-18.0,52.3,-81.84,19.76
-12.19,1.27,15.69,49.61
3.07,17.22,26.12,23.97
5.74,42.43,45.87,-20.43
85.49,35.05,153.33,4.53
-118.18,-19.81,-51.21,48.05
-5.58,-41.21,17.46,10.44
-50.89,4.36,219.77,29.97
-14.14,15.51,-59.59,3.96
-9.91,-11.82,140.52,11.54
8.35,25.86,-106.04,14.03
-12.66,73.89,4.66,39.0
-12.39,-30.74,26.53,-7.38
51.02,13.85,71.46,14.59
-18.77,31.99,109.43,11.89
64.21,53.24,44.63,22.42
-134.51,-19.77,162.8,17.7
-47.92,37.83,53.32,32.17
-29.72,-44.13,-75.71,-2.99
-14.6,-17.32,-24.63,-0.08
37.9,70.94,-7.53,16.74
-11.83,-56.51,46.06,35.54
