ch1,ch2,ch3,ch4
-114.05,39.45,9.61,7.08
-58.66,27.23,-24.39,6.84
-21.85,20.75,214.51,10.12
-27.33,-55.93,-126.56,-53.36
39.36,11.88,13.64,10.29
-17.1,45.39,15.01,-53.76
-16.03,19.61,241.86,0.91
104.19,93.17,-168.75,-32.68
-57.89,20.63,-5.19,35.79
-117.67,36.31,50.69,-19.08
-62.85,22.79,-46.02,-2.7
-48.34,46.37,48.37,-16.8
62.39,69.46,-70.75,7.72
66.23,-0.51,27.04,-62.14
-119.79,-14.72,47.17,-5.98
-39.1,13.94,66.93,31.07
16.98,67.34,-36.69,1.74
53.49,28.55,102.84,-6.4
-19.88,15.08,-92.19,-43.26
-40.35,-2.36,15.13,-28.99
-45.32,0.07,-77.42,-24.75
-15.62,38.23,26.75,6.15
1.01,-6.58,189.96,-28.4
-9.94,50.95,-110.94,-14.0
77.92,-0.88,-29.73,-25.99
-143.37,-38.25,-23.17,-30.7
-9.74,114.4,161.94,8.6
-14.21,45.93,-36.25,-26.14
93.52,121.27,21.13,34.47
-46.67,66.58,187.64,-0.6
-26.35,-42.85,-189.63,-58.22
-44.24,-15.7,-26.82,55.35
4.68,29.54,61.53,-70.92
-0.56,9.74,60.66,-9.99
-52.58,-12.5,16.06,-24.18
-26.83,30.88,-43.59,-13.18
78.09,26.37,48.0,-48.5
77.08,115.27,47.89,-25.4
-120.01,37.12,-47.46,72.67
-54.76,-29.86,-47.35,-39.25
-26.49,-10.56,9.58,-10.48
0.82,24.12,94.62,-43.95
-85.2,7.92,8.66,-35.41
3.36,-18.22,88.05,31.57
-19.61,24.29,-62.4,12.05
53.56,73.45,4.41,-48.82
-14.93,25.68,57.79,-26.1
-67.32,7.68,-27.56,-7.58
18.05,40.33,-47.13,-35.13
-31.89,17.32,71.95,1.99
