ch1,ch2,ch3,ch4
-48.18,7.13,-11.25,-30.02
-22.88,92.9,186.68,-6.71
-2.65,-5.39,-18.27,-15.57
-11.57,-49.94,-109.74,1.47
-6.05,36.16,-22.39,-35.58
29.63,42.57,0.37,25.79
8.49,25.81,-4.54,-29.01
-131.52,-19.69,-2.75,6.36
-15.09,15.45,19.61,-28.29
-23.22,-9.61,43.09,-10.44
-7.06,13.74,-14.46,22.8
-9.29,23.28,-7.17,-15.4
-11.27,59.67,18.01,-31.83
-13.04,-8.42,1.25,-31.27
4.58,13.88,212.64,-20.77
-11.02,56.13,-100.42,-7.87
144.31,-4.52,-35.59,-14.97
-120.6,-2.35,-2.33,-4.73
-107.15,-37.95,-27.53,-9.52
-22.53,8.4,6.2,-47.31
-25.55,-9.84,0.46,-9.99
15.5,-12.01,7.27,-22.32
-50.82,-14.21,9.46,13.77
-7.99,-6.3,-4.76,2.26
-2.35,-12.07,2.11,-27.72
-15.84,7.32,5.45,-13.34
4.42,84.36,29.13,32.48
89.48,100.45,39.56,-49.42
46.71,-58.96,-20.58,-17.13
-184.83,-49.45,93.4,-41.51
-24.25,27.6,0.03,-7.8
-40.25,-47.94,-29.41,10.97
14.59,-25.25,3.6,-36.61
-18.14,-20.66,9.93,-26.27
-41.99,-1.19,15.27,-23.86
-13.87,14.08,-29.79,-9.95
-13.66,12.77,7.78,10.76
-1.68,17.7,-15.76,-52.76
-18.39,9.59,-6.46,3.38
-22.18,21.38,20.9,-23.42
101.47,96.93,3.33,1.95
5.29,12.53,53.98,-22.33
-107.73,-41.75,8.15,-4.16
-57.72,17.66,51.32,-14.95
6.38,-13.49,-31.29,-18.36
-74.8,-5.25,-11.37,-4.01
34.96,29.06,-7.05,-2.59
0.46,54.26,14.83,-58.74
-29.22,10.95,80.92,6.14
-29.73,-23.99,7.82,-19.63
