ch1,ch2,ch3,ch4
-93.32,-379.45,-94.63,-26.82
3.33,-561.97,-88.39,-22.8
19.03,-478.25,-116.15,-24.85
-60.36,-450.04,-118.77,-23.18
-63.69,-475.19,-107.26,-5.26
72.17,-408.85,-32.71,59.41
34.13,-303.24,-161.16,-54.35
-34.97,-390.54,-143.59,-24.98
0.87,-471.59,-51.01,-74.0
-0.45,-464.27,-124.67,17.34
-38.35,-522.85,-111.28,-41.23
-82.17,-422.66,-69.2,-23.79
22.91,-520.38,-56.5,54.49
26.26,-470.51,-97.06,-3.58
2.87,-409.46,-110.67,-16.4
-149.39,-440.11,-183.99,-45.49
6.21,-274.61,-92.66,-20.02
80.11,-474.45,-43.33,25.55
-61.18,-546.08,-86.4,-1.09
-17.35,-512.59,-62.34,-21.54
0.15,-479.89,-225.32,-62.11
-37.29,-552.54,-101.26,29.52
11.9,-505.13,-32.42,9.17
-38.68,-506.31,-85.37,23.15
-58.82,-452.22,-98.22,-9.39
21.61,-479.85,-107.58,-58.83
-38.83,-420.84,-111.1,-1.46
-53.91,-342.1,-170.5,-57.53
41.04,-455.58,-64.26,1.17
0.56,-418.0,-71.17,8.01
-87.69,-440.67,-155.04,-47.43
-35.84,-527.69,-134.2,-51.5
57.4,-458.65,-26.96,45.94
24.66,-418.6,-88.38,13.81
-22.52,-517.26,-101.21,12.31
3.94,-408.54,-133.15,-50.02
-62.36,-580.22,-84.3,-22.75
-69.07,-473.96,-106.72,10.75
-54.24,-471.64,-139.01,-16.29
70.19,-393.7,-75.59,-37.12
19.09,-486.74,-124.33,-67.72
-82.78,-496.11,-105.9,-2.76
-35.31,-484.61,-45.44,29.31
4.95,-516.02,-129.49,-47.28
-54.54,-439.83,-75.42,24.61
-14.03,-417.63,-106.22,-88.21
21.02,-559.73,-201.34,-31.41
-83.08,-501.05,-38.5,14.55
29.89,-455.29,-49.31,34.39
23.78,-437.82,-85.21,-16.51
