ch1,ch2,ch3,ch4
13.49,-7.26,-55.0,-13.69
-55.15,-40.99,82.14,29.92
-28.44,-22.59,-71.6,-58.31
70.17,20.75,-18.42,-30.75
-4.39,8.77,2.37,49.44
-67.68,99.95,129.51,-67.66
-32.47,-2.26,77.45,12.56
3.53,-30.04,0.43,-47.49
11.25,21.16,-101.12,-0.71
-47.44,25.53,-5.31,-27.33
21.21,93.11,-22.56,34.97
64.17,97.61,48.13,7.32
-60.56,-13.35,5.6,-52.97
-18.44,-49.85,63.18,-35.97
52.5,19.73,42.8,-11.98
-87.93,16.83,-50.03,-15.58
-50.36,3.81,-43.64,26.44
-13.59,16.96,55.54,-37.66
-9.95,-9.45,-13.56,-14.27
-9.76,2.59,-25.72,-29.29
-40.04,6.04,145.16,41.49
22.4,5.91,77.98,-59.79
6.7,61.97,-143.17,-9.25
-29.48,26.72,-32.82,14.25
44.79,42.04,27.02,-4.11
109.69,38.76,13.16,-39.01
-124.71,42.48,-11.37,-17.32
-52.86,26.32,47.62,-17.55
-50.38,-12.19,-10.89,-14.02
-11.88,26.19,-23.43,-5.88
-40.24,-44.36,-3.63,-28.11
-19.18,-4.99,38.0,4.91
61.21,18.94,18.09,28.27
-72.3,-8.69,21.4,-58.34
-14.88,45.01,-30.31,-11.62
14.95,73.19,-32.49,4.37
83.12,57.06,55.26,-12.27
-89.75,-39.4,30.65,0.42
-97.76,26.59,93.93,-53.3
6.62,144.68,-61.77,40.82
0.76,-28.11,-36.78,-23.45
-20.04,-58.74,-23.75,-18.15
-41.06,-9.36,18.66,26.78
-29.94,-5.05,65.52,-29.83
29.3,18.51,60.07,-39.06
12.08,28.28,-11.52,0.43
55.14,30.41,-16.84,20.46
-127.03,16.94,5.82,-57.37
-8.2,9.57,17.38,17.98
-34.83,24.86,-50.88,-30.61
