ch1,ch2,ch3,ch4
-16.89,11.04,-8.82,33.87
11.25,23.5,20.86,3.63
-5.3,7.29,33.76,23.99
-14.75,47.26,30.73,-4.35
-22.09,24.54,122.55,20.96
-27.26,-10.51,83.14,-3.19
-29.77,-0.02,-35.34,30.59
25.42,36.46,-2.36,19.66
-12.97,-13.68,19.08,41.56
25.4,49.51,23.12,1.19
-68.32,31.31,28.89,1.87
-29.84,65.04,183.83,29.77
-25.81,-26.59,-62.03,14.68
28.37,73.91,-15.03,18.31
-45.5,-23.28,67.54,1.1
-37.54,-11.75,38.7,35.87
-4.92,16.43,-17.27,0.35
77.88,20.91,28.79,15.49
28.04,58.3,111.85,9.08
-117.09,44.3,129.76,11.14
-57.53,12.78,-90.14,38.9
-19.92,-0.02,8.66,31.81
-21.0,0.17,28.85,-1.33
-24.45,35.64,108.14,7.66
27.48,41.22,24.19,36.2
-38.46,13.63,-20.01,-0.69
-27.75,-22.07,52.9,-3.32
-9.53,12.99,10.14,39.62
-12.07,12.9,61.41,59.24
69.5,25.93,86.15,-18.59
-103.11,43.74,54.54,10.31
-60.88,-4.32,26.42,12.64
19.39,33.81,-21.8,16.61
-9.88,49.67,14.07,9.51
-15.76,-17.39,31.22,43.29
-19.26,39.71,22.61,-10.79
-33.53,7.22,89.9,7.48
-19.28,26.87,66.79,31.1
-22.25,22.33,36.26,14.16
87.54,11.01,88.62,-26.16
-87.63,17.77,-29.47,45.31
-46.91,-7.61,16.72,33.32
-40.81,0.75,138.4,49.38
-28.17,43.57,17.35,-26.65
8.47,28.85,-46.92,5.39
14.43,-7.7,34.39,38.29
-26.26,2.06,25.53,22.11
2.27,49.9,48.34,6.68
8.41,-3.81,24.16,25.79
-21.35,1.49,86.05,-16.51
