ch1,ch2,ch3,ch4
-15.89,60.76,65.98,-27.8
-36.71,-46.03,-63.1,34.35
-26.17,26.0,22.55,-42.68
-29.78,23.02,-31.6,-2.86
117.29,42.2,66.74,-6.63
-111.07,-40.3,-38.44,-21.96
-52.38,10.54,-17.93,-32.28
-5.42,73.8,18.93,37.93
-14.69,11.93,48.44,-14.97
-57.39,-59.28,35.1,-24.82
-25.51,3.64,-54.78,-24.18
-16.22,16.64,91.83,-13.5
-1.49,24.7,-32.48,5.55
-25.26,28.58,19.35,6.67
-8.71,3.42,49.59,-39.17
118.09,44.37,35.45,8.08
-149.18,21.66,-51.82,1.21
-41.91,26.56,-28.39,38.37
-14.84,31.71,73.59,-55.37
-18.72,16.66,-29.78,-1.88
-17.17,6.57,12.01,-9.76
-4.81,26.38,-28.84,-22.14
-24.29,50.1,-5.0,-11.7
-11.45,28.0,-4.01,-33.82
-36.18,-28.47,72.61,28.26
-40.37,-30.46,-3.88,-30.03
2.88,9.01,-18.11,22.15
-25.34,12.09,65.37,-32.52
-0.51,27.46,50.63,-39.53
-2.45,43.42,-81.76,9.15
-32.23,5.17,28.59,-18.18
-12.19,-3.22,97.06,36.69
59.35,31.12,182.89,-22.86
-56.03,29.03,-155.95,-15.53
-78.36,63.33,-42.69,-2.58
-19.98,-21.21,-32.97,-12.89
-28.65,-24.17,2.97,-24.56
-6.74,1.14,62.72,-12.46
-0.07,42.72,209.39,9.68
-49.51,32.89,-132.26,38.38
-24.49,-5.14,-2.65,-50.3
-35.21,-11.88,-7.26,-9.12
-20.23,10.42,-57.62,-16.12
-17.11,26.08,5.76,-12.46
-11.85,23.57,-10.19,-30.12
-26.35,-5.77,5.26,1.05
-22.24,7.23,84.53,40.14
-0.39,1.81,59.35,-55.81
-11.85,5.22,-64.6,-11.48
-29.96,-3.29,-20.03,-17.22
