ch1,ch2,ch3,ch4
-12.9,-0.42,31.17,-3.0
-19.15,13.7,22.24,5.0
7.16,7.09,81.03,12.04
-32.77,12.28,12.34,-6.18
-15.13,-2.35,16.61,14.71
-8.74,8.21,27.16,2.07
-0.76,38.22,46.47,3.67
14.31,42.8,106.89,3.62
41.59,61.67,-23.87,3.56
-82.17,37.63,12.81,-3.09
-34.73,-35.16,32.28,14.37
-17.81,-3.32,54.02,18.84
-7.35,-2.84,17.59,-4.37
-5.07,-10.44,33.66,8.0
-25.56,51.65,27.56,-15.68
25.93,47.48,54.31,32.36
-18.12,1.35,44.89,-24.89
-23.52,-1.64,75.2,-6.09
-16.72,6.53,-4.95,23.4
-10.06,10.55,16.97,-2.7
24.56,21.04,26.69,5.08
14.09,27.85,90.05,8.93
-80.77,17.74,94.03,1.37
-9.26,-3.06,-50.59,4.58
-25.65,-9.13,19.66,1.68
-10.7,-15.16,30.43,-0.85
-2.45,16.21,28.92,4.04
-8.95,30.47,35.55,6.32
-29.28,26.71,32.99,9.04
-4.55,10.58,43.4,-28.43
-13.36,-27.95,35.21,-6.4
8.18,16.11,76.8,2.46
-28.0,16.68,2.34,34.78
71.67,7.51,37.59,-20.31
-61.62,-4.76,59.63,-24.26
-105.59,8.17,49.45,32.74
30.63,0.14,-10.05,-7.41
4.57,43.65,26.73,23.09
-5.45,40.21,30.19,-3.52
-15.42,-44.3,40.95,0.24
-14.18,-25.37,26.15,-1.72
-22.03,10.67,34.95,6.98
-0.89,14.09,32.75,6.59
17.68,-3.95,60.14,44.39
-52.02,61.24,99.57,-8.12
17.29,-33.43,6.37,-33.11
47.31,12.18,-23.42,-7.93
-66.58,34.53,28.81,5.82
-49.83,18.68,28.0,-1.68
-26.02,3.75,103.53,5.36
