ch1,ch2,ch3,ch4
-16.4,33.88,9.2,-5.43
11.54,28.77,0.91,-7.9
137.05,44.83,48.35,-13.77
-71.92,35.35,3.17,-13.14
-101.87,55.66,-22.34,-15.63
-63.22,1.93,246.65,-3.79
-44.57,-0.56,-188.33,10.81
8.04,22.43,-45.86,-40.95
-16.99,58.26,-10.1,1.6
16.73,13.56,17.89,-3.52
-42.78,-40.11,67.9,-15.33
46.97,-2.19,-48.41,-15.21
-89.66,10.71,35.01,-20.47
-58.59,13.02,-2.92,-10.59
-19.17,30.28,-1.64,-6.25
-10.26,32.06,5.04,9.97
-50.77,14.37,-2.87,-16.4
0.72,20.15,16.32,-32.02
-23.21,21.12,51.8,8.12
-33.67,22.13,20.18,-13.12
-9.0,25.18,-22.61,-13.35
-30.33,4.65,-15.38,-16.18
-14.08,27.17,13.74,-0.72
-15.05,14.44,18.39,-29.05
-24.99,14.66,-7.89,2.44
34.05,15.88,-0.43,-24.24
54.34,19.16,3.66,-18.53
-123.83,12.99,18.61,-12.08
-38.41,19.82,72.45,-10.56
-10.22,50.82,-34.27,-6.27
20.92,21.56,-16.54,-6.77
1.82,9.1,34.96,-26.64
-49.52,13.83,-16.95,-4.04
-15.74,6.32,13.63,-10.09
-6.27,37.88,-6.74,-14.19
-8.33,15.94,14.88,-16.34
2.67,8.06,38.07,-27.37
119.32,34.29,53.11,-25.41
-102.6,22.14,-7.7,33.21
-36.72,-23.62,-41.95,-16.11
-18.6,42.52,-5.63,-29.53
-18.49,14.8,37.96,-17.81
-7.15,40.72,-8.99,-23.62
-4.18,3.73,0.07,-11.96
-7.06,27.65,4.66,-4.58
3.55,28.3,5.84,0.67
27.78,33.39,20.99,0.17
-71.26,23.22,75.58,-34.13
65.21,48.04,39.29,-0.59
106.25,22.03,-35.38,-2.49
