ch1,ch2,ch3,ch4
-24.8,-503.5,-187.89,-90.94
29.52,-517.27,-62.16,38.67
-10.34,-482.79,-63.94,4.9
-23.51,-499.18,-88.1,19.98
-25.7,-420.74,-99.89,1.8
-27.91,-448.28,-102.4,15.97
-25.96,-394.25,-98.7,-6.79
-31.45,-515.9,-105.13,-2.04
-116.89,-514.6,-102.54,-4.26
27.9,-482.77,-101.78,13.1
16.33,-400.93,-163.13,-11.33
0.31,-463.83,-128.01,-78.37
12.42,-412.88,-126.38,37.49
-23.5,-568.78,-51.36,29.2
-52.42,-485.24,-101.39,16.91
54.56,-331.01,-127.46,-49.73
-26.81,-545.18,-104.15,-1.34
-25.14,-486.33,-99.92,22.41
-22.23,-468.81,-106.61,6.6
-32.75,-471.03,-133.54,-1.68
-229.65,-288.65,-85.41,-7.26
35.01,-303.13,-153.47,-12.01
-48.02,-629.45,-324.48,-29.38
185.18,-565.71,2.91,-32.2
-1.36,-447.93,-29.29,-16.56
-110.06,-496.18,-116.74,-17.42
80.96,-556.56,-70.86,60.24
-0.47,-438.5,-80.76,13.73
-21.65,-444.21,-117.39,4.83
-35.91,-512.4,-103.66,3.61
-25.78,-466.4,-120.53,-4.25
-87.29,-466.59,-243.65,-49.83
42.19,-310.67,-91.84,-24.43
38.81,-215.04,-15.86,11.87
-55.37,-656.75,-100.89,-10.41
-60.63,-568.37,-191.03,-44.07
-12.31,-509.7,-51.28,29.0
8.04,-502.12,-63.89,54.92
-18.23,-482.6,-95.35,18.06
-19.8,-526.89,-101.95,63.19
-42.37,-489.03,-81.4,-35.64
-134.82,-396.75,-116.63,-30.32
-2.46,-397.42,-107.57,-23.5
-39.99,-313.68,-244.74,4.44
-80.32,-419.84,17.38,-1.81
148.99,-580.13,-96.61,-10.92
11.33,-559.43,-99.05,39.29
-12.53,-530.06,-155.73,-35.82
-9.5,-502.22,-52.05,21.95
-26.33,-456.29,-94.08,-23.77
