ch1,ch2,ch3,ch4
-0.34,-29.43,-150.33,64.75
-15.41,9.95,82.84,-9.86
70.91,34.17,-34.99,-6.95
10.65,9.81,3.79,29.5
-23.55,55.45,38.37,27.87
-95.22,31.11,160.73,22.87
-31.46,-23.79,40.43,-5.8
-14.85,-16.43,-48.83,12.36
-10.68,25.0,62.21,1.31
-37.4,48.37,4.41,15.22
44.62,52.06,23.71,26.4
-23.33,-29.57,113.35,5.75
-21.45,-2.45,-4.93,-3.45
18.36,-0.53,5.42,16.04
25.51,27.16,139.44,27.61
1.68,6.57,-12.61,25.42
-28.46,2.43,-26.72,1.5
29.99,55.56,132.14,21.54
-15.86,-13.9,-45.7,5.35
6.1,-49.54,158.0,17.73
-137.32,14.72,52.65,64.87
-29.76,73.67,-84.38,-0.42
-7.37,-44.51,33.84,-4.57
-10.58,-8.85,-5.6,28.03
-4.77,16.16,23.73,4.86
-8.98,3.68,74.64,20.71
-14.43,-20.3,49.36,28.09
-21.53,12.81,105.72,0.22
-13.87,81.67,-38.9,27.68
-1.15,20.82,19.97,53.88
-2.94,-40.02,125.61,-42.14
34.36,22.12,21.99,19.39
91.34,50.75,63.68,26.33
-82.06,65.28,70.5,30.18
-98.12,30.94,39.03,42.38
-28.52,-16.25,-65.3,5.61
-1.66,30.53,54.38,1.02
-27.0,-49.15,-39.03,41.93
8.46,30.58,74.4,-3.23
15.22,-32.71,51.03,36.79
-0.01,6.8,40.16,19.91
-11.28,21.31,95.89,31.22
-42.2,31.9,15.77,-44.41
-18.48,16.91,25.21,50.39
78.99,-2.31,35.26,7.6
-1.52,-11.33,277.08,4.7
-127.6,16.65,-100.56,16.4
10.12,52.04,-34.43,60.48
-36.83,5.86,126.03,-0.51
-28.08,-11.29,32.49,-2.54
