ch1,ch2,ch3,ch4
-6.01,-474.01,-99.95,-10.76
-6.42,-433.72,-142.52,-21.53
-18.22,-527.41,-211.2,-89.42
-66.45,-340.75,5.14,90.73
21.84,-294.56,-94.89,-15.93
-13.75,-631.75,-134.83,25.44
-31.42,-501.84,-102.08,-10.18
26.41,-529.1,-118.15,-25.6
-46.64,-590.27,-84.59,12.11
-6.51,-478.59,-115.43,-12.98
-21.46,-470.38,-85.8,11.01
-146.16,-372.68,-138.43,-69.7
37.82,-457.15,-65.18,12.44
-31.31,-481.94,-48.36,15.9
93.07,-385.79,-167.89,14.34
14.38,-411.03,-139.28,-20.48
-42.66,-523.24,-121.71,9.1
-30.34,-555.91,-130.05,-9.96
-7.81,-543.88,-103.66,35.58
-23.92,-496.63,-82.52,-2.78
-13.93,-487.92,-99.0,3.8
-38.26,-461.44,-56.21,-5.75
-140.83,-471.33,-91.66,37.19
-5.59,-460.66,-131.88,-79.26
73.45,-430.74,-54.97,3.09
11.57,-405.47,-177.03,-17.46
22.74,-386.86,-69.88,13.53
-36.45,-606.56,-92.98,17.7
-35.0,-513.41,-135.07,-59.02
-14.04,-516.28,-151.48,36.85
-0.85,-299.64,-97.78,-19.71
-51.98,-593.11,-104.0,10.74
-1.22,-494.38,-116.06,-15.28
-69.5,-504.12,-33.79,7.0
45.46,-468.51,-50.04,17.24
15.67,-366.3,-108.2,-50.6
-15.06,-518.64,-168.98,-10.09
-51.43,-517.86,-95.95,35.18
-36.3,-468.54,-76.16,-17.86
-6.96,-457.0,-84.48,-22.56
6.16,-459.03,-118.66,-4.23
23.15,-469.99,-117.84,-6.04
-49.91,-552.38,-158.25,-28.47
-9.34,-511.15,-142.02,-24.48
-40.45,-483.54,-23.73,15.51
-0.11,-481.96,-105.68,-8.9
-6.42,-468.85,-109.09,13.33
-34.02,-480.55,-149.28,-42.11
-22.36,-503.29,-146.48,-7.87
-29.89,-407.19,-146.12,-68.73
