ch1,ch2,ch3,ch4
-20.72,-606.5,-82.55,3.02
37.93,-459.75,2.97,76.8
21.91,-422.88,-89.82,-21.08
-12.56,-488.35,-46.18,35.8
-38.23,-477.53,-48.94,95.79
-27.03,-437.43,-96.75,-7.77
-20.7,-408.34,-21.43,2.92
-46.09,-329.83,-55.41,39.98
48.95,-284.95,-109.77,27.88
-10.65,-503.89,-99.93,22.56
-79.37,-638.36,-9.15,19.34
-90.51,-361.67,-26.16,49.71
52.34,-422.32,-46.2,36.06
-18.99,-546.89,-58.74,47.27
-34.97,-518.89,-107.3,3.18
-68.29,-463.89,9.19,42.96
65.05,-398.25,-89.0,12.39
21.28,-365.92,-16.14,11.6
-41.62,-341.62,-12.28,39.11
-144.88,-458.29,-124.97,43.96
67.57,-571.32,-210.77,-49.39
40.9,-484.28,106.37,95.91
4.42,-400.79,3.41,48.32
-16.04,-379.33,-62.98,26.74
-57.86,-414.52,-45.28,25.99
-47.27,-463.78,-23.24,45.29
-9.33,-450.09,-11.71,57.92
-109.84,-480.46,-75.07,18.69
49.42,-479.0,-41.19,40.22
-13.02,-321.3,-18.01,23.52
-8.64,-392.28,-83.69,14.14
-53.88,-523.06,-37.79,7.75
23.25,-347.35,-62.0,44.93
-66.06,-441.14,-46.23,61.51
5.76,-530.01,-31.65,28.26
-16.8,-458.44,-31.1,13.41
-11.43,-444.58,44.02,103.37
-23.25,-453.43,-15.09,78.2
-31.53,-366.96,-76.66,-21.41
-35.14,-442.03,-18.92,58.15
-138.63,-418.61,4.37,6.94
12.75,-424.6,-31.49,62.81
40.19,-331.85,-28.67,22.35
8.13,-369.11,-1.99,66.33
-29.18,-580.94,-1.25,63.39
-35.62,-479.78,-0.46,61.91
-18.76,-409.56,-13.77,47.76
-17.81,-400.72,-164.71,-13.08
-100.24,-275.31,25.02,88.39
-172.09,-446.24,46.46,54.11
