ch1,ch2,ch3,ch4
5.8,30.44,45.93,-4.83
-18.28,-7.88,73.04,-14.0
45.56,0.22,-17.48,12.47
-13.85,31.92,28.29,7.36
-53.8,-32.72,23.65,-9.4
-10.03,-16.05,27.71,0.91
-32.36,1.37,36.69,11.42
0.47,24.59,34.86,-18.2
16.17,-3.65,35.36,-15.04
-36.15,13.43,33.45,18.63
-10.87,12.52,34.72,40.01
11.43,33.88,25.5,-30.34
-38.69,24.15,57.08,13.91
-37.39,-14.57,165.3,-25.34
3.76,71.74,-53.39,9.01
-9.5,13.09,-7.61,10.55
-32.9,22.59,14.13,-9.28
90.58,-29.73,40.65,6.19
-59.94,-20.31,53.93,-8.03
-40.34,26.69,20.84,37.45
-5.91,20.64,58.64,-27.59
-30.37,20.4,39.8,2.37
0.92,1.79,18.25,-6.93
20.02,-17.25,77.99,-23.71
-49.19,20.22,-7.56,41.59
-21.52,-5.29,21.12,-25.0
-26.45,31.77,50.11,5.66
-42.13,10.69,25.34,4.76
13.23,3.6,25.46,-5.46
49.67,27.68,32.48,11.08
-5.13,13.22,53.46,-12.28
-69.17,-30.12,75.44,24.08
-20.49,34.59,-3.83,-25.97
-8.56,46.68,-0.65,-26.04
-24.23,23.16,71.64,35.34
-18.53,-29.34,16.24,25.0
5.33,9.82,66.05,0.2
-40.4,-6.96,1.52,-26.93
-12.63,21.79,12.22,10.34
-24.59,-3.43,42.86,9.36
-1.1,4.1,89.03,22.04
-43.26,15.72,77.95,-40.12
18.0,52.48,-2.9,17.04
15.97,-43.46,6.26,5.53
-77.72,-1.16,53.67,-4.1
-8.26,37.85,71.52,-20.24
-5.91,18.88,-34.79,24.06
-20.43,1.35,100.97,0.1
-6.39,-6.69,-46.45,4.17
-14.8,40.75,41.94,-8.13
