ch1,ch2,ch3,ch4
-22.74,-490.67,-83.32,25.69
-28.62,-488.5,-103.33,12.71
-22.33,-460.19,-94.42,3.87
-26.95,-460.92,-98.77,4.85
-25.15,-469.86,-100.5,2.04
-40.62,-475.82,-97.43,5.54
-204.8,-459.74,-95.46,-0.4
-187.81,-345.97,-276.79,-34.8
243.88,-425.04,-157.0,-58.41
108.89,-396.61,-76.62,-57.48
9.52,-472.66,-21.45,33.11
-14.8,-507.09,-71.84,90.83
-21.83,-532.33,-71.86,19.73
-38.92,-492.66,-113.86,-4.8
-19.41,-481.31,-99.61,27.65
-26.79,-469.42,-103.69,4.08
-29.62,-467.47,-104.86,-0.68
-15.24,-467.46,-99.71,2.99
-25.98,-477.67,-101.47,2.34
-30.43,-458.5,-99.78,3.19
-19.38,-467.56,-103.35,-0.41
-107.84,-438.13,-108.07,-3.01
-70.01,-349.72,-100.19,1.55
28.67,-443.49,-225.25,-17.15
-0.42,-404.92,-193.69,1.49
10.93,-526.26,-150.11,-87.6
71.46,-404.31,29.54,58.99
-0.25,-488.71,-67.93,34.21
-21.31,-547.61,-93.68,-23.81
-25.55,-468.07,-97.3,32.99
-25.95,-466.83,-102.3,8.52
-15.31,-460.19,-105.29,5.64
-18.98,-456.05,-155.04,3.41
-92.59,-472.48,-137.28,-9.99
-113.45,-331.68,-94.27,-70.56
88.29,-268.31,-140.8,-61.16
-0.77,-555.42,-109.0,15.18
36.36,-585.67,-166.5,43.89
-3.23,-495.18,-57.1,68.33
-14.17,-487.63,-118.0,-0.42
-24.99,-498.61,-115.96,-23.14
-25.92,-493.34,-77.59,14.5
-28.51,-463.62,-79.43,15.47
-18.74,-437.1,-109.17,-18.1
-6.23,-398.44,-95.74,-12.63
-99.33,-439.98,-142.61,18.58
16.23,-370.72,-171.21,-32.28
10.22,-500.29,-37.17,2.73
-116.82,-526.41,-104.45,2.35
48.43,-484.53,-127.88,-18.76
