ch1,ch2,ch3,ch4
-99.51,27.63,-38.39,-29.31
-76.99,31.87,41.11,-6.02
-43.65,15.8,91.06,-30.41
-26.45,-10.33,16.94,-39.01
-14.14,-14.05,19.53,-37.16
-7.0,23.79,-99.17,-13.82
-11.23,37.48,-21.89,4.3
-21.19,0.55,-10.5,-22.74
-22.14,48.95,30.12,-25.78
-33.42,52.53,44.96,9.44
-1.46,42.51,-12.54,-36.27
83.8,62.54,138.62,12.49
-19.97,-57.2,-55.13,26.73
-87.94,-42.9,-38.68,-53.29
-34.04,66.78,0.84,-2.78
-50.73,-23.36,68.26,7.41
1.99,24.36,-69.42,-2.55
-7.23,-24.8,-4.63,-49.61
-29.34,23.38,93.3,6.22
-25.37,-4.61,-70.61,-13.96
-20.55,21.29,-11.52,-23.27
-25.48,2.73,93.38,-10.96
-22.0,15.63,84.35,-39.24
-33.72,20.93,-56.74,-46.95
68.95,85.62,-32.19,25.84
29.65,27.0,-26.81,19.59
-100.03,-26.78,-3.91,-14.74
-20.52,21.93,46.37,-19.08
-38.56,110.49,4.92,-13.75
-4.73,8.15,33.13,-24.43
-22.41,-66.96,-50.43,-46.75
6.25,-7.79,-8.24,-4.03
-18.26,-1.89,80.79,-18.91
4.74,44.77,8.8,42.65
61.49,62.44,-11.91,-26.15
-108.67,24.3,-31.37,-46.92
-44.79,-3.01,-15.87,3.99
-17.5,-17.2,226.39,-4.88
-31.37,36.12,-100.73,-20.16
-7.43,28.54,85.08,-18.58
-5.11,87.89,-96.59,-11.45
-34.02,-16.94,-24.17,-7.09
-47.84,-83.82,-22.42,-33.86
-0.25,18.3,-2.23,-12.03
1.34,47.7,7.96,-14.18
-43.41,30.16,106.16,-17.36
10.28,12.64,-7.31,-5.86
108.41,21.21,-54.64,-29.39
-117.01,24.03,-9.77,-11.41
-44.09,8.12,2.97,-6.38
