ch1,ch2,ch3,ch4
58.69,-443.27,-37.66,87.56
54.78,-437.09,-74.92,49.27
-16.48,-581.65,-122.01,41.2
-18.52,-538.16,-213.88,24.96
-25.08,-509.1,-116.22,50.59
0.19,-494.44,-77.74,43.47
-20.37,-473.01,-221.95,-0.77
-50.28,-505.42,-72.12,27.81
-106.1,-534.7,-108.14,72.28
-53.93,-471.03,-167.83,63.01
50.0,-487.51,-99.14,52.86
35.75,-541.16,-83.21,11.78
-7.99,-518.24,-163.02,15.68
-15.83,-514.36,-144.63,51.23
-22.94,-499.31,-86.57,38.42
-42.81,-481.87,-116.02,64.77
-40.89,-591.28,-163.74,18.91
-61.66,-509.33,-262.21,-34.29
-148.95,-516.65,-52.0,-8.94
88.25,-549.61,-69.31,109.75
-48.75,-474.47,-140.9,61.1
-18.4,-496.58,-118.4,58.46
-4.01,-530.13,-106.11,34.5
-33.52,-504.73,-132.56,36.12
-47.82,-523.9,-146.61,31.67
2.51,-518.67,-95.07,39.92
-132.88,-495.51,-286.5,3.61
-12.89,-429.57,-142.3,-8.69
68.91,-336.72,-25.07,35.7
-91.95,-633.01,-91.82,55.17
18.62,-625.63,-130.02,47.52
-16.29,-565.29,-110.55,3.71
-54.12,-544.4,-103.69,45.8
-31.16,-520.83,-95.88,98.65
-29.33,-501.49,-107.29,66.19
-133.59,-488.93,-216.11,21.89
5.09,-507.19,-209.87,-21.67
16.76,-443.81,-91.41,42.82
-16.5,-398.52,-71.16,26.74
18.09,-465.04,-91.74,60.51
-25.84,-526.81,-161.21,43.5
-34.59,-493.81,-91.44,41.87
-32.81,-493.3,-116.82,17.74
-24.66,-458.21,-134.39,14.35
-34.42,-405.84,-213.27,9.46
-106.72,-550.51,-68.6,73.86
-83.93,-566.67,-57.82,72.73
74.31,-553.73,-232.5,35.78
-9.69,-531.06,-21.14,62.21
-43.93,-529.11,-140.14,27.02
