ch1,ch2,ch3,ch4
90.78,16.69,1.22,-26.93
-13.58,-20.92,-28.82,-5.28
-139.45,-3.65,-5.63,-3.9
-38.34,37.23,168.0,-39.69
-27.88,-1.35,66.17,4.59
-11.22,2.88,-65.68,-15.54
14.5,-6.81,33.8,-19.74
5.98,20.69,18.73,11.26
-9.52,17.22,-10.62,36.12
-32.54,18.3,-116.21,-49.41
-55.69,29.17,60.42,-14.8
-22.31,32.83,133.88,-29.72
101.8,19.98,-167.03,41.29
-19.12,30.55,-32.81,-29.57
-64.38,90.02,-14.83,-19.68
14.64,-0.29,74.3,-21.83
-39.05,14.37,131.35,-11.7
-36.3,29.81,-62.55,-9.76
-56.97,-72.59,91.42,-11.07
-13.23,17.35,-122.79,-17.66
42.72,48.92,-35.99,1.26
-50.72,66.01,31.24,-12.57
57.52,6.35,116.31,1.01
-78.88,-1.21,133.96,1.92
-85.16,47.68,-153.59,-22.38
1.68,6.09,85.11,-15.03
-35.96,38.24,-119.65,-36.34
48.32,20.43,143.95,48.01
20.41,48.87,-129.94,-30.1
-99.76,49.17,-8.6,-34.21
59.49,-31.08,-32.94,-37.79
5.61,13.42,6.9,-9.02
-133.21,18.67,-29.81,18.39
-11.19,73.53,48.68,-10.69
-2.87,45.29,28.78,-8.5
-35.27,14.69,-15.45,-25.81
-1.58,6.11,-24.18,15.17
-25.15,25.29,162.7,-31.6
-16.99,2.03,92.44,-19.0
-1.21,-13.2,-112.59,-39.08
-15.59,21.39,62.43,-50.23
21.81,-7.64,-132.07,34.69
-12.47,66.38,-40.0,-27.61
-54.05,97.66,2.98,1.9
-4.4,-40.12,-43.4,-13.14
-43.89,10.8,21.03,28.63
-9.32,-7.51,143.08,-18.54
116.97,21.62,-46.75,-2.14
-162.8,39.96,-33.35,-30.53
-54.29,36.19,8.24,-14.8
