ch1,ch2,ch3,ch4
-61.37,1.25,13.11,-28.69
-37.95,15.38,19.04,32.93
-19.79,-6.55,21.18,7.08
-3.82,9.57,32.4,9.2
11.24,34.87,85.09,-0.42
66.51,33.14,42.18,29.99
-35.47,-27.76,-18.06,-24.83
-75.37,-1.53,50.98,0.9
-4.73,45.84,77.41,-10.74
20.58,-23.94,-7.57,5.58
-53.51,6.64,-10.64,-6.61
-29.51,4.27,46.69,-2.53
8.84,7.1,11.98,-2.75
11.37,-6.64,32.76,1.26
-17.96,-3.5,25.93,4.74
-19.69,13.65,21.19,-5.45
139.81,41.25,67.98,49.32
-96.0,0.96,61.11,-48.86
-52.03,14.36,7.09,12.94
-15.95,-6.39,22.29,-1.43
-17.79,-1.28,13.65,-2.98
28.17,31.88,38.32,13.66
-59.78,-13.72,35.55,-13.15
18.05,9.13,37.08,-11.2
-9.72,23.07,154.31,4.62
-1.16,32.59,-36.75,-2.7
33.74,18.1,-6.89,5.51
31.74,13.08,6.85,15.62
-103.37,29.29,43.6,56.23
-9.09,-14.12,63.31,-89.0
4.27,-4.16,9.99,-18.33
2.26,18.82,91.09,0.02
-34.74,42.37,-19.8,18.34
-1.49,30.64,7.32,-7.85
19.09,7.17,16.15,0.83
-45.57,-2.02,22.18,-10.16
20.71,4.18,59.39,1.28
-17.94,12.69,91.67,16.77
-15.66,17.28,-30.49,8.81
52.69,13.47,18.42,5.44
-33.91,11.46,19.61,19.49
-61.67,67.21,46.51,7.6
28.39,76.3,75.52,-22.4
-31.48,-49.42,-2.26,-8.31
-46.17,-23.55,6.03,-14.7
-19.14,9.93,45.61,-9.96
36.81,22.66,7.91,-15.63
39.38,26.46,85.9,44.92
-41.78,30.46,-45.79,-46.84
-51.5,49.94,48.51,73.19
